t,o,c,h,l,s,v,Ticker,RSI
1652140800,12.36,12.63,13.11,12.28,ok,387152.0,GHL,
1652227200,12.63,12.75,13.11,12.51,ok,228575.0,GHL,
1652313600,12.59,12.61,12.7379,12.42,ok,200947.0,GHL,
1652400000,12.77,12.93,13.08,12.68,ok,133870.0,GHL,
1652659200,12.87,12.5,12.91,12.48,ok,216937.0,GHL,
1652745600,12.69,12.67,12.78,12.51,ok,180588.0,GHL,
1652832000,12.5,12.07,12.5,12.04,ok,230575.0,GHL,
1652918400,11.94,11.61,12.085,11.57,ok,211814.0,GHL,
1653004800,11.71,10.92,11.77,10.58,ok,168267.0,GHL,
1653264000,11.03,11.24,11.33,10.82,ok,270386.0,GHL,
1653350400,11.14,11.47,11.62,10.86,ok,342548.0,GHL,
1653436800,11.53,11.45,11.65,11.37,ok,128175.0,GHL,
1653523200,11.9,12.22,12.28,11.75,ok,208147.0,GHL,
1653609600,12.36,12.25,12.41,12.0699,ok,105392.0,GHL,45.5813953488372
1653955200,12.12,12.3,12.41,12.015,ok,94553.0,GHL,46.20689655172414
1654041600,12.25,11.94,12.38,11.67,ok,161841.0,GHL,41.1764705882353
1654128000,11.91,12.31,12.33,11.91,ok,77492.0,GHL,46.887966804979264
1654214400,12.17,12.07,12.29,11.93,ok,155821.0,GHL,40.92827004219411
1654473600,11.07,11.58,11.66,10.79,ok,616464.0,GHL,40.416666666666686
1654560000,11.53,11.85,11.94,11.52,ok,259098.0,GHL,41.6326530612245
1654646400,11.68,11.79,11.95,11.58,ok,358950.0,GHL,46.78899082568806
1654732800,11.74,11.39,11.79,11.065,ok,282591.0,GHL,47.44186046511629
1654819200,11.23,10.7,11.33,10.5,ok,322749.0,GHL,47.44186046511628
1655078400,10.43,9.74,10.44,9.67,ok,360694.0,GHL,34.817813765182194
1655164800,9.73,9.93,10.05,9.6,ok,303702.0,GHL,34.28571428571429
1655251200,10.12,9.98,10.22,9.82,ok,296866.0,GHL,35.09127789046656
1655337600,9.7,9.43,9.72,9.0,ok,497386.0,GHL,20.38216560509555
1655424000,9.53,9.4,9.84,9.32,ok,2956799.0,GHL,19.745222929936318
1655769600,9.79,9.74,9.81,9.39,ok,328594.0,GHL,24.400000000000006
1655856000,9.59,9.89,10.01,9.59,ok,281339.0,GHL,28.60125260960335
1655942400,9.93,9.5,9.94,9.42,ok,276188.0,GHL,20.790020790020776
1656028800,9.52,10.14,10.43,9.52,ok,2089664.0,GHL,31.477927063339735
1656288000,10.26,9.87,10.26,9.82,ok,245133.0,GHL,32.86573146292585
1656374400,9.98,9.66,10.25,9.65,ok,137521.0,GHL,27.789046653144027
1656460800,9.66,9.41,9.66,9.205,ok,229734.0,GHL,26.757812500000014
1656547200,9.22,9.22,9.35,8.98,ok,326381.0,GHL,27.90224032586559
1656633600,9.18,8.8,9.39,8.66,ok,257485.0,GHL,29.525862068965537
1656979200,8.6,8.86,8.95,8.32,ok,330291.0,GHL,38.235294117647044
1657065600,8.88,8.66,8.89,8.49,ok,236239.0,GHL,33.06666666666668
1657152000,8.81,8.98,9.14,8.74,ok,217687.0,GHL,37.56218905472637
1657238400,8.91,8.35,8.91,8.35,ok,321745.0,GHL,36.829268292682926
1657497600,8.28,8.25,8.42,7.78,ok,483384.0,GHL,36.211031175059944
1657584000,8.1,8.23,8.4,8.03,ok,251647.0,GHL,30.389610389610382
1657670400,8.01,8.2,8.3212,8.01,ok,387950.0,GHL,27.345844504021443
1657756800,8.01,8.3,8.36,8.01,ok,255876.0,GHL,32.558139534883736
1657843200,8.43,8.48,8.61,8.35,ok,198109.0,GHL,22.147651006711413
1658102400,8.56,8.25,8.73,8.22,ok,82131.0,GHL,22.448979591836746
1658188800,8.47,8.56,8.75,8.18,ok,155472.0,GHL,31.907894736842124
1658275200,8.59,8.52,8.64,8.375,ok,106242.0,GHL,34.275618374558306
1658361600,8.54,8.36,8.54,8.29,ok,59269.0,GHL,34.64285714285714
1658448000,8.4,8.32,8.4,8.18,ok,138380.0,GHL,40.08264462809917
1658707200,8.34,8.21,8.39,8.2,ok,42963.0,GHL,36.84210526315793
1658793600,8.14,8.21,8.29,8.14,ok,143147.0,GHL,40.08810572687227
1658880000,8.28,8.39,8.45,8.175,ok,86809.0,GHL,36.15023474178406
1658966400,8.47,8.59,8.62,8.26,ok,106936.0,GHL,57.05882352941176
1659052800,8.58,8.7,8.84,8.58,ok,103363.0,GHL,63.15789473684208
1659312000,8.62,8.64,8.81,8.47,ok,319076.0,GHL,61.714285714285715
1659398400,8.63,8.23,8.69,8.22,ok,181338.0,GHL,50.704225352112694
1659484800,8.31,8.21,8.68,7.65,ok,291243.0,GHL,47.80487804878049
1659571200,8.23,8.35,8.54,8.15,ok,271928.0,GHL,46.76616915422883
1659657600,8.07,8.29,8.41,8.07,ok,122742.0,GHL,51.086956521739104
1659916800,8.28,9.02,9.03,8.21,ok,195743.0,GHL,60.176991150442475
1660003200,8.99,8.79,9.1,8.655,ok,253963.0,GHL,55.51020408163266
1660089600,8.98,8.86,9.1,8.77,ok,142646.0,GHL,60.59322033898307
1660176000,9.41,9.01,9.52,8.93,ok,191592.0,GHL,63.96761133603239
1660262400,9.0,8.98,9.12,8.9071,ok,163094.0,GHL,66.10878661087867
1660521600,8.9,8.8,8.99,8.71,ok,200820.0,GHL,61.4785992217899
1660608000,8.84,9.09,9.23,8.6,ok,402487.0,GHL,63.05970149253732
1660694400,9.05,8.54,9.05,8.54,ok,141036.0,GHL,49.17491749174916
1660780800,8.91,8.66,8.95,8.61,ok,118807.0,GHL,49.342105263157904
1660867200,8.59,8.1,8.59,7.995,ok,126904.0,GHL,42.37288135593219
1661126400,8.0,7.67,8.08,7.66,ok,143147.0,GHL,42.13483146067415
1661212800,7.68,7.88,8.01,7.52,ok,226557.0,GHL,45.59999999999999
