t,o,c,h,l,s,v,Ticker
1652140800,1.57,1.78,1.83,1.55,ok,2555248.0,CTMX
1652227200,1.77,1.66,1.815,1.65,ok,1164339.0,CTMX
1652313600,1.62,1.74,1.775,1.62,ok,1000681.0,CTMX
1652400000,1.8,1.76,1.81,1.7,ok,1115783.0,CTMX
1652659200,1.75,1.73,1.815,1.71,ok,662300.0,CTMX
1652745600,1.74,1.86,1.87,1.73,ok,1282109.0,CTMX
1652832000,1.82,1.69,1.825,1.68,ok,921437.0,CTMX
1652918400,1.7,1.69,1.76,1.65,ok,870118.0,CTMX
1653004800,1.7,1.62,1.74,1.56,ok,648392.0,CTMX
1653264000,1.63,1.58,1.64,1.5193,ok,732506.0,CTMX
1653350400,1.56,1.6,1.63,1.52,ok,774778.0,CTMX
1653436800,1.6,1.53,1.63,1.525,ok,796009.0,CTMX
1653523200,1.54,1.57,1.58,1.505,ok,530635.0,CTMX
1653609600,1.61,1.62,1.65,1.52,ok,941366.0,CTMX
1653955200,1.62,1.61,1.67,1.59,ok,512603.0,CTMX
1654041600,1.65,1.55,1.7,1.52,ok,803213.0,CTMX
1654128000,1.57,1.61,1.62,1.515,ok,523931.0,CTMX
1654214400,1.59,1.78,1.81,1.59,ok,877652.0,CTMX
1654473600,1.78,1.74,1.86,1.73,ok,1217029.0,CTMX
1654560000,1.72,1.89,1.935,1.71,ok,1105667.0,CTMX
1654646400,1.9,1.91,2.0,1.885,ok,782571.0,CTMX
1654732800,1.88,1.95,1.96,1.835,ok,710527.0,CTMX
1654819200,1.88,1.86,1.8864,1.79,ok,734447.0,CTMX
1655078400,1.79,1.75,1.79,1.7,ok,580936.0,CTMX
1655164800,1.77,1.69,1.77,1.66,ok,361104.0,CTMX
1655251200,1.7,1.72,1.76,1.64,ok,829120.0,CTMX
1655337600,1.7,1.65,1.7,1.59,ok,756796.0,CTMX
1655424000,1.65,1.6,1.73,1.59,ok,1360889.0,CTMX
1655769600,1.64,1.71,1.74,1.61,ok,909365.0,CTMX
1655856000,1.7,1.8,1.84,1.67,ok,1243969.0,CTMX
1655942400,1.8,1.87,1.88,1.78,ok,847162.0,CTMX
1656028800,1.95,1.9,2.0,1.85,ok,10443867.0,CTMX
1656288000,1.9,1.94,2.0,1.855,ok,1543265.0,CTMX
1656374400,1.94,1.86,1.94,1.8206,ok,875853.0,CTMX
1656460800,1.85,1.87,1.985,1.8,ok,730340.0,CTMX
1656547200,1.85,1.83,1.895,1.81,ok,554355.0,CTMX
1656633600,1.83,1.84,1.91,1.83,ok,471439.0,CTMX
1656979200,1.84,1.94,1.96,1.81,ok,1060330.0,CTMX
1657065600,1.98,1.97,2.01,1.935,ok,1590638.0,CTMX
1657152000,1.41,1.23,1.47,1.19,ok,27465802.0,CTMX
1657238400,1.26,1.3,1.33,1.25,ok,9188306.0,CTMX
1657497600,1.28,1.28,1.3,1.24,ok,2967769.0,CTMX
1657584000,1.27,1.28,1.3,1.25,ok,1417836.0,CTMX
1657670400,1.26,1.3,1.325,1.25,ok,2226637.0,CTMX
1657756800,1.32,1.4,1.42,1.32,ok,5075432.0,CTMX
1657843200,1.42,1.5,1.5,1.3601,ok,4061793.0,CTMX
1658102400,1.49,1.4,1.54,1.38,ok,2559661.0,CTMX
1658188800,1.4,1.5,1.51,1.4,ok,1446107.0,CTMX
1658275200,1.42,1.51,1.53,1.42,ok,987131.0,CTMX
1658361600,1.47,1.47,1.5107,1.445,ok,684605.0,CTMX
1658448000,1.46,1.45,1.47,1.4,ok,949346.0,CTMX
1658707200,1.41,1.41,1.45,1.4,ok,707560.0,CTMX
1658793600,1.4,1.4,1.44,1.36,ok,1239566.0,CTMX
1658880000,1.4,1.45,1.49,1.38,ok,2285739.0,CTMX
1658966400,1.45,1.43,1.45,1.4,ok,432582.0,CTMX
1659052800,1.42,1.43,1.46,1.405,ok,569114.0,CTMX
1659312000,1.46,1.42,1.475,1.4,ok,1752116.0,CTMX
1659398400,1.54,1.54,1.56,1.495,ok,1398021.0,CTMX
1659484800,1.52,1.57,1.64,1.5,ok,2435576.0,CTMX
1659571200,1.59,1.63,1.64,1.57,ok,1055661.0,CTMX
1659657600,1.57,1.66,1.68,1.56,ok,1460217.0,CTMX
1659916800,1.66,1.6,1.6798,1.57,ok,1026712.0,CTMX
1660003200,1.59,1.6,1.645,1.569,ok,721040.0,CTMX
1660089600,1.61,1.59,1.62,1.54,ok,983008.0,CTMX
1660176000,1.6,1.53,1.63,1.515,ok,1450674.0,CTMX
1660262400,1.55,1.67,1.69,1.53,ok,1056526.0,CTMX
1660521600,1.68,1.73,1.758,1.67,ok,1290039.0,CTMX
1660608000,1.72,1.67,1.72,1.66,ok,683433.0,CTMX
1660694400,1.66,1.63,1.68,1.605,ok,532806.0,CTMX
1660780800,1.64,1.65,1.68,1.605,ok,629979.0,CTMX
1660867200,1.64,1.66,1.685,1.625,ok,359980.0,CTMX
1661126400,1.64,1.55,1.645,1.53,ok,949556.0,CTMX
1661212800,1.57,1.56,1.59,1.53,ok,550250.0,CTMX
1661299200,1.58,1.65,1.69,1.58,ok,615173.0,CTMX
1661385600,1.66,1.65,1.69,1.63,ok,375647.0,CTMX
1661472000,1.65,1.53,1.65,1.52,ok,496806.0,CTMX
1661731200,1.53,1.49,1.545,1.48,ok,267171.0,CTMX
1661817600,1.5,1.48,1.53,1.465,ok,381791.0,CTMX
1661904000,1.48,1.5,1.515,1.45,ok,428004.0,CTMX
1661990400,1.495,1.51,1.53,1.44,ok,431639.0,CTMX
1662076800,1.52,1.46,1.55,1.46,ok,219866.0,CTMX
1662422400,1.66,1.61,1.77,1.59,ok,3034582.0,CTMX
1662508800,1.61,1.65,1.675,1.56,ok,1837648.0,CTMX
1662595200,1.62,1.68,1.695,1.62,ok,523392.0,CTMX
1662681600,1.7,1.6,1.7,1.6,ok,280502.0,CTMX
1662940800,1.63,1.71,1.74,1.57,ok,754828.0,CTMX
1663027200,1.63,1.64,1.67,1.6173,ok,388657.0,CTMX
1663113600,1.64,1.63,1.65,1.6,ok,303227.0,CTMX
1663200000,1.64,1.66,1.68,1.605,ok,301784.0,CTMX
1663286400,1.65,1.58,1.65,1.555,ok,402026.0,CTMX
1663545600,1.56,1.55,1.59,1.5273,ok,334970.0,CTMX
1663632000,1.53,1.56,1.58,1.52,ok,432955.0,CTMX
1663718400,1.56,1.49,1.56,1.465,ok,497748.0,CTMX
1663804800,1.52,1.49,1.54,1.455,ok,743632.0,CTMX
1663891200,1.47,1.43,1.4801,1.405,ok,491066.0,CTMX
1664150400,1.43,1.4,1.46,1.39,ok,314577.0,CTMX
1664236800,1.46,1.41,1.47,1.4,ok,349087.0,CTMX
1664323200,1.44,1.46,1.4899,1.42,ok,249893.0,CTMX
1664409600,1.46,1.47,1.47,1.41,ok,244447.0,CTMX
1664496000,1.47,1.45,1.51,1.45,ok,201365.0,CTMX
1664755200,1.47,1.49,1.51,1.45,ok,471985.0,CTMX
1664841600,1.52,1.51,1.5675,1.49,ok,1134210.0,CTMX
1664928000,1.51,1.49,1.52,1.44,ok,406722.0,CTMX
1665014400,1.48,1.46,1.49,1.42,ok,266790.0,CTMX
1665100800,1.45,1.4,1.45,1.39,ok,383346.0,CTMX
1665360000,1.39,1.4,1.42,1.37,ok,365986.0,CTMX
1665446400,1.39,1.43,1.465,1.38,ok,353515.0,CTMX
1665532800,1.41,1.44,1.44,1.39,ok,235559.0,CTMX
1665619200,1.39,1.42,1.455,1.385,ok,449057.0,CTMX
1665705600,1.45,1.42,1.475,1.4,ok,199182.0,CTMX
1665964800,1.42,1.41,1.45,1.395,ok,182869.0,CTMX
1666051200,1.43,1.41,1.46,1.4,ok,116613.0,CTMX
1666137600,1.41,1.33,1.41,1.305,ok,358046.0,CTMX
1666224000,1.32,1.3,1.349,1.3,ok,356004.0,CTMX
1666310400,1.31,1.33,1.34,1.29,ok,224544.0,CTMX
1666569600,1.34,1.32,1.38,1.29,ok,459168.0,CTMX
1666656000,1.29,1.32,1.35,1.28,ok,367711.0,CTMX
1666742400,1.33,1.36,1.3899,1.31,ok,284838.0,CTMX
1666828800,1.35,1.3,1.36,1.3,ok,297200.0,CTMX
