Ticker,Date,Price % Change
AUGX,1681948800,1.0
AUGX,1682035200,0.8484848484848484
AUGX,1682294400,0.7045454545454546
AUGX,1682380800,0.6032608695652175
AUGX,1682467200,0.5944444444444446
AUGX,1682553600,0.6944444444444442
