t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,0.371,0.4001,0.418,0.3618,ok,4662322.0,ASXC,,0.3933,1833691.2426,4662322.0,0.3933,,0.0
1652227200,0.388,0.3664,0.4114,0.3618,ok,4998962.0,ASXC,,0.3798666666666666,1898939.031733333,9661284.0,0.1965514140494506,,0.0
1652313600,0.3558,0.3796,0.4,0.35,ok,3876272.0,ASXC,,0.3765333333333333,1459545.6170666667,13537556.0,0.1078145580388858,,0.0
1652400000,0.4,0.3945,0.4178,0.3831,ok,3842602.0,ASXC,,0.3984666666666667,1531148.8102666668,17380158.0,0.0880975196121155,,0.0
1652659200,0.414,0.3878,0.42,0.3869,ok,1649132.0,ASXC,,0.3982333333333333,656739.3334666665,19029290.0,0.0345120250659203,,0.0
1652745600,0.3983,0.43,0.45,0.393,ok,3838865.0,ASXC,,0.4243333333333333,1628958.3816666666,22868155.0,0.0712326106617113,,0.0
1652832000,0.43,0.4114,0.44,0.407,ok,1762981.0,ASXC,,0.4194666666666666,739511.7634666667,24631136.0,0.0300234533830135,0.02824293926518373,0.0
1652918400,0.405,0.409,0.46,0.4,ok,4544907.0,ASXC,,0.423,1922495.661,29176043.0,0.0658929540582319,0.11626637554585151,0.0
1653004800,0.4203,0.4202,0.4487,0.4025,ok,1445047.0,ASXC,,0.4237999999999999,612410.9186,30621090.0,0.01999964464361,0.1069546891464701,0.0
1653264000,0.4277,0.42,0.432,0.4033,ok,1269039.0,ASXC,,0.4184333333333332,531008.2188999999,31890129.0,0.0166511781404208,0.06463878326996197,0.0
1653350400,0.4074,0.3838,0.42,0.375,ok,1632974.0,ASXC,,0.3929333333333333,641649.9170666666,33523103.0,0.0191405287591267,-0.010314595152140282,0.0
1653436800,0.38,0.3766,0.3908,0.376,ok,1061087.0,ASXC,,0.3811333333333333,404415.6252666666,34584190.0,0.0116936561263012,-0.1241860465116279,0.0
1653523200,0.3819,0.4,0.409,0.381,ok,976170.0,ASXC,,0.3966666666666666,387214.1,35560360.0,0.0108889251964828,-0.02771025765678159,0.0
1653609600,0.4,0.4072,0.4174,0.39,ok,1163000.0,ASXC,51.63519115614923,0.4048666666666666,470859.9333333333,36723360.0,0.0128218096964257,-0.004400977995109967,0.0
1653955200,0.425,0.392,0.45,0.392,ok,4429756.0,ASXC,48.25656478691347,0.4113333333333333,1822106.3013333331,41153116.0,0.0442762657713047,-0.06711089957163252,0.0
1654041600,0.4116,0.38,0.4264,0.3713,ok,2980059.0,ASXC,53.22886989553656,0.3925666666666667,1169871.8281000005,44133175.0,0.0265077649206067,-0.09523809523809523,0.0
1654128000,0.385,0.4,0.4,0.375,ok,1466341.0,ASXC,54.6918123275069,0.3916666666666666,574316.8916666666,45599516.0,0.0125948023585747,0.04220948410630543,0.0
1654214400,0.404,0.405,0.4065,0.3801,ok,1251191.0,ASXC,52.53012048192771,0.3972,496973.0652,46850707.0,0.0106075894479031,0.07541157727031345,0.0
1654473600,0.4,0.3945,0.4271,0.3914,ok,2465820.0,ASXC,51.58542356838619,0.4043333333333334,997013.22,49316527.0,0.020216614604674,-0.01375000000000004,0.0
1654560000,0.393,0.44,0.45,0.3858,ok,4731816.0,ASXC,52.32991612301957,0.4252666666666667,2012283.6176,54048343.0,0.0372311805673672,0.08055009823182702,0.0
1654646400,0.4553,0.4798,0.485,0.43,ok,2440623.0,ASXC,64.50381679389312,0.4649333333333333,1134726.9868,56488966.0,0.0200875864288257,0.22397959183673466,0.0
1654732800,0.48,0.481,0.5,0.4515,ok,2153376.0,ASXC,65.34526854219948,0.4775,1028237.04,58642342.0,0.0175340377776863,0.2657894736842106,0.0
1654819200,0.4651,0.4236,0.47,0.415,ok,1910958.0,ASXC,50.60541310541309,0.4362,833559.8796,60553300.0,0.0137657217624803,0.05899999999999994,0.0
1655078400,0.4054,0.4001,0.41,0.39,ok,2109049.0,ASXC,46.72804998355805,0.4000333333333333,843689.9016333333,62662349.0,0.0134640643879043,-0.012098765432098757,0.0
1655164800,0.405,0.3845,0.405,0.3733,ok,2248754.0,ASXC,50.12345679012347,0.3876,871617.0504,64911103.0,0.0134278576409339,-0.025348542458808687,0.0
1655251200,0.3749,0.3922,0.4028,0.37,ok,2270045.0,ASXC,52.74647887323944,0.3883333333333333,881534.1416666667,67181148.0,0.0131217487034706,-0.10863636363636364,0.0
1655337600,0.3779,0.38,0.385,0.3522,ok,3723363.0,ASXC,46.33431085043988,0.3724,1386580.3812,70904511.0,0.0195556017754639,-0.2080033347228012,0.0
1655424000,0.3701,0.37,0.41,0.3665,ok,6769763.0,ASXC,43.2510885341074,0.3821666666666667,2587177.759833333,77674274.0,0.0333080391563535,-0.23076923076923073,0.0
1655769600,0.3821,0.3775,0.39,0.3665,ok,4327865.0,ASXC,47.293766330720416,0.3779999999999999,1635932.9699999995,82002139.0,0.0199498816732085,-0.10882908404154856,0.0
1655856000,0.3833,0.44,0.44,0.38,ok,4499159.0,ASXC,59.42211055276382,0.42,1889646.78,86501298.0,0.0218452997086818,0.09972506873281684,0.0
1655942400,0.4366,0.433,0.44,0.41,ok,2016620.0,ASXC,55.402750491159125,0.4276666666666666,862441.1533333333,88517918.0,0.0097431251527327,0.1261378413524057,0.0
1656028800,0.4455,0.4173,0.459,0.4,ok,29304259.0,ASXC,51.94558683960772,0.4254333333333333,12467008.587233333,117822177.0,0.1058120712472774,0.06399796022437543,0.0
1656288000,0.42,0.41,0.4244,0.3906,ok,2557687.0,ASXC,52.4768296580377,0.4083333333333332,1044388.8583333332,120379864.0,0.0086757770247467,0.07894736842105265,0.0
1656374400,0.435,0.4059,0.4685,0.4059,ok,2699654.0,ASXC,43.72007366482505,0.4267666666666667,1152122.3387333334,123079518.0,0.0093607966415121,0.09702702702702704,0.0
