t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,7.2801,7.5,7.84,7.2801,ok,6020.0,UBFO,,7.540033333333334,45391.00066666667,6020.0,7.540033333333334,,0
1652227200,7.8099,7.53,7.8099,7.53,ok,3197.0,UBFO,,7.6233,24371.6901,9217.0,2.644210708473473,,0
1652313600,7.5,7.6,7.6,7.3205,ok,12174.0,UBFO,,7.506833333333333,91388.189,21391.0,4.272272871768501,,0
1652400000,7.53,7.45,7.7767,7.41,ok,3857.0,UBFO,,7.545566666666667,29103.250633333333,25248.0,1.1526952880756232,,0
1652659200,7.44,7.42,7.51,7.42,ok,2940.0,UBFO,,7.45,21903.0,28188.0,0.7770327799063431,,0
1652745600,7.54,7.51,7.67,7.51,ok,6788.0,UBFO,,7.563333333333333,51339.90666666666,34976.0,1.4678610094541018,,0
1652832000,7.5,7.42,7.65,7.4,ok,8633.0,UBFO,,7.489999999999999,64661.16999999999,43609.0,1.4827482859042855,-0.010666666666666713,0
1652918400,7.66,7.5,7.66,7.42,ok,13610.0,UBFO,,7.526666666666666,102437.93333333332,57219.0,1.7902782875152192,-0.003984063745019917,0
1653004800,7.3168,7.34,7.5906,7.3168,ok,5403.0,UBFO,,7.4158,40067.5674,62622.0,0.6398321260898726,-0.03421052631578947,0
1653264000,7.37,7.435,7.5265,7.37,ok,3357.0,UBFO,,7.443833333333333,24988.9485,65979.0,0.3787409402991861,-0.002013422818792021,0
1653350400,7.5999,7.61,7.61,7.2969,ok,3271.0,UBFO,,7.505633333333333,24550.926633333333,69250.0,0.3545260163658243,0.025606469002695365,0
1653436800,7.48,7.55,7.6,7.48,ok,1203.0,UBFO,,7.543333333333333,9074.63,70453.0,0.1288040253786212,0.005326231691078487,0
1653523200,7.57,7.44,7.57,7.41,ok,5091.0,UBFO,,7.473333333333334,38046.74,75544.0,0.5036368209255533,0.0026954177897575704,0
1653609600,7.565,7.81,7.81,7.53,ok,7943.0,UBFO,60.264900662251655,7.716666666666666,61293.48333333333,83487.0,0.7341679942186607,0.04133333333333322,0
1653955200,7.82,7.87,7.94,7.81,ok,1755.0,UBFO,61.783439490445865,7.873333333333334,13817.7,85242.0,0.1620996691771662,0.07220708446866486,0
1654041600,7.78,7.7,7.78,7.7,ok,1962.0,UBFO,54.970760233918135,7.726666666666667,15159.72,87204.0,0.1738420255951561,0.03564223268325506,0
1654128000,7.25,7.56,7.64,7.24,ok,12605.0,UBFO,48.87640449438202,7.479999999999999,94285.4,99809.0,0.9446582973479344,-0.006570302233902869,0
1654214400,7.6,7.66,7.79,7.6,ok,5295.0,UBFO,56.069364161849705,7.683333333333334,40683.25,105104.0,0.3870761341147815,0.014569536423841178,0
1654473600,7.61,7.8356,7.8356,7.61,ok,1646.0,UBFO,61.07912134783537,7.760400000000001,12773.6184,106750.0,0.1196591887587822,0.053172043010752734,0
1654560000,7.775,7.68,7.9,7.68,ok,9347.0,UBFO,54.3787348032145,7.753333333333333,72470.40666666666,116097.0,0.6242229055588574,-0.016645326504481472,0
1654646400,7.88,7.8,7.88,7.695,ok,16957.0,UBFO,59.63879870129869,7.791666666666667,132123.2916666667,133054.0,0.9930050330442278,-0.008894536213468918,0
1654732800,7.75,7.75,7.75,7.75,ok,2843.0,UBFO,56.43931588708015,7.75,22033.25,135897.0,0.1621319823101319,0.006493506493506551,0
1654819200,7.74,7.6355,7.79,7.6355,ok,1557.0,UBFO,57.79395473967401,7.687,11968.659,137454.0,0.0870739229123925,0.0099867724867726,0
