t,o,c,h,l,s,v,Ticker
1652140800,9.5,9.1,9.63,8.92,ok,526803.0,SPWH
1652227200,9.18,9.1,9.55,8.93,ok,487993.0,SPWH
1652313600,9.0,9.08,9.44,8.78,ok,869883.0,SPWH
1652400000,9.32,9.32,9.46,9.14,ok,469690.0,SPWH
1652659200,9.22,9.3,9.42,9.08,ok,531202.0,SPWH
1652745600,9.69,9.86,10.15,9.45,ok,850415.0,SPWH
1652832000,9.6,9.2,9.6,8.85,ok,956183.0,SPWH
1652918400,9.05,9.0,9.16,8.855,ok,651558.0,SPWH
1653004800,9.13,9.34,9.41,8.95,ok,973451.0,SPWH
1653264000,9.51,9.3,9.51,9.16,ok,497886.0,SPWH
1653350400,9.14,8.76,9.22,8.55,ok,815037.0,SPWH
1653436800,8.71,9.33,9.57,8.61,ok,984457.0,SPWH
1653523200,9.6,9.77,10.02,9.51,ok,682952.0,SPWH
1653609600,9.8,9.59,10.15,9.41,ok,745985.0,SPWH
1653955200,9.68,9.46,9.68,9.26,ok,1195935.0,SPWH
1654041600,8.75,8.76,9.1,8.46,ok,2071254.0,SPWH
1654128000,8.86,9.22,9.375,8.585,ok,1531853.0,SPWH
1654214400,9.09,8.82,9.21,8.705,ok,904987.0,SPWH
1654473600,8.99,9.19,9.4198,8.82,ok,896565.0,SPWH
1654560000,9.07,9.26,9.365,8.93,ok,937908.0,SPWH
1654646400,9.2,9.22,9.475,9.04,ok,1045854.0,SPWH
1654732800,9.21,9.44,9.53,9.17,ok,772097.0,SPWH
1654819200,9.3,9.44,9.525,9.15,ok,972331.0,SPWH
1655078400,9.11,9.29,9.5,8.99,ok,1213998.0,SPWH
1655164800,9.32,9.39,9.63,9.29,ok,760502.0,SPWH
1655251200,9.45,9.73,9.93,9.435,ok,1050442.0,SPWH
1655337600,9.5,9.39,9.61,9.29,ok,906661.0,SPWH
1655424000,9.46,9.73,9.985,9.44,ok,1440571.0,SPWH
1655769600,9.89,9.8,10.105,9.79,ok,1100678.0,SPWH
1655856000,9.7,10.01,10.12,9.7,ok,1055962.0,SPWH
1655942400,10.05,10.26,10.27,9.84,ok,1155371.0,SPWH
1656028800,10.31,10.56,10.74,10.25,ok,2008045.0,SPWH
1656288000,10.62,10.32,10.745,10.3,ok,863822.0,SPWH
1656374400,10.32,10.01,10.49,9.98,ok,593665.0,SPWH
1656460800,9.97,9.19,10.09,9.14,ok,639467.0,SPWH
1656547200,9.05,9.59,9.695,8.89,ok,829942.0,SPWH
1656633600,9.62,10.04,10.05,9.388,ok,723356.0,SPWH
1656979200,9.85,10.12,10.17,9.7218,ok,688114.0,SPWH
1657065600,10.09,9.86,10.22,9.81,ok,582003.0,SPWH
1657152000,9.86,9.93,10.14,9.84,ok,398878.0,SPWH
1657238400,9.92,10.03,10.175,9.83,ok,415435.0,SPWH
1657497600,10.0,10.0,10.205,9.96,ok,432911.0,SPWH
1657584000,9.94,10.03,10.275,9.93,ok,489379.0,SPWH
1657670400,10.03,9.94,10.08,9.79,ok,485654.0,SPWH
1657756800,9.77,9.86,9.91,9.66,ok,507958.0,SPWH
1657843200,10.13,9.85,10.14,9.795,ok,638593.0,SPWH
1658102400,9.85,9.91,10.19,9.81,ok,498793.0,SPWH
1658188800,10.04,10.23,10.305,9.86,ok,752328.0,SPWH
1658275200,10.19,10.24,10.31,9.91,ok,373804.0,SPWH
1658361600,10.17,10.2,10.2,9.87,ok,219705.0,SPWH
1658448000,10.28,10.1,10.28,9.95,ok,424538.0,SPWH
1658707200,10.17,9.87,10.24,9.78,ok,522523.0,SPWH
1658793600,9.66,9.38,9.67,9.31,ok,381648.0,SPWH
1658880000,9.42,9.69,9.77,9.2,ok,370057.0,SPWH
1658966400,9.69,9.93,9.97,9.5,ok,432173.0,SPWH
1659052800,10.0,9.86,10.02,9.74,ok,324600.0,SPWH
1659312000,9.67,9.99,10.215,9.55,ok,431955.0,SPWH
