t,o,c,h,l,s,v,Ticker
1652140800,5.34,5.13,5.49,5.0222,ok,1967309.0,ESPR
1652227200,5.12,4.83,5.12,4.7848,ok,1526973.0,ESPR
1652313600,4.78,5.24,5.26,4.66,ok,1395217.0,ESPR
1652400000,5.32,5.78,5.81,5.17,ok,1277868.0,ESPR
1652659200,5.76,5.89,6.14,5.75,ok,1496133.0,ESPR
1652745600,5.97,6.52,6.56,5.83,ok,1808309.0,ESPR
1652832000,6.32,6.07,6.45,6.03,ok,1477510.0,ESPR
1652918400,5.98,6.18,6.29,5.97,ok,874431.0,ESPR
1653004800,6.26,6.31,6.52,6.01,ok,807227.0,ESPR
1653264000,6.35,6.18,6.49,6.15,ok,745911.0,ESPR
1653350400,6.03,5.79,6.09,5.75,ok,892145.0,ESPR
1653436800,5.78,5.63,5.79,5.46,ok,818533.0,ESPR
1653523200,5.69,5.51,5.69,5.48,ok,717686.0,ESPR
1653609600,5.51,5.8,5.85,5.38,ok,563306.0,ESPR
1653955200,5.84,5.7,5.97,5.61,ok,608266.0,ESPR
1654041600,5.72,5.42,5.735,5.28,ok,879272.0,ESPR
1654128000,5.43,5.62,5.705,5.36,ok,631958.0,ESPR
1654214400,5.45,5.83,5.83,5.45,ok,741169.0,ESPR
1654473600,5.915,5.83,6.13,5.82,ok,701229.0,ESPR
1654560000,5.78,6.2,6.2,5.78,ok,597685.0,ESPR
1654646400,6.23,6.1,6.56,6.06,ok,1237247.0,ESPR
1654732800,6.03,5.73,6.09,5.7,ok,672598.0,ESPR
1654819200,5.6,5.47,5.7,5.4,ok,590853.0,ESPR
1655078400,5.24,5.31,5.33,5.03,ok,688350.0,ESPR
1655164800,5.33,5.2,5.33,5.04,ok,698251.0,ESPR
1655251200,5.26,5.33,5.39,5.01,ok,1205811.0,ESPR
1655337600,5.18,4.92,5.28,4.9,ok,975088.0,ESPR
1655424000,4.91,5.6,5.64,4.84,ok,1947098.0,ESPR
1655769600,5.7,5.81,5.897,5.58,ok,1017801.0,ESPR
1655856000,5.66,5.65,5.99,5.55,ok,729532.0,ESPR
1655942400,5.67,6.29,6.305,5.67,ok,1063929.0,ESPR
1656028800,6.38,6.47,6.59,6.32,ok,1218036.0,ESPR
1656288000,6.52,6.55,6.63,6.39,ok,689373.0,ESPR
1656374400,6.46,6.27,6.685,6.08,ok,648842.0,ESPR
1656460800,6.25,6.67,6.7,6.19,ok,765829.0,ESPR
1656547200,6.55,6.36,6.61,6.175,ok,755213.0,ESPR
1656633600,6.3,6.45,6.47,6.12,ok,610564.0,ESPR
1656979200,6.37,6.99,7.025,6.24,ok,1040438.0,ESPR
1657065600,6.85,6.69,7.13,6.59,ok,753023.0,ESPR
1657152000,6.66,6.56,6.7799,6.4868,ok,498487.0,ESPR
1657238400,6.45,6.67,6.74,6.38,ok,369554.0,ESPR
1657497600,6.56,6.26,6.58,6.12,ok,526785.0,ESPR
1657584000,6.24,6.43,6.51,6.005,ok,443501.0,ESPR
1657670400,6.35,6.77,6.92,6.24,ok,506131.0,ESPR
1657756800,6.69,6.74,6.81,6.48,ok,531106.0,ESPR
1657843200,6.84,6.71,6.84,6.43,ok,455636.0,ESPR
1658102400,6.71,6.5,6.83,6.49,ok,388050.0,ESPR
1658188800,6.58,6.55,6.6,6.355,ok,520501.0,ESPR
1658275200,6.58,6.58,6.89,6.43,ok,435916.0,ESPR
1658361600,6.51,6.45,6.53,6.33,ok,413025.0,ESPR
1658448000,6.45,6.21,6.47,6.2,ok,350673.0,ESPR
1658707200,6.19,6.26,6.29,6.0999,ok,411190.0,ESPR
1658793600,6.23,6.1,6.35,5.93,ok,523023.0,ESPR
1658880000,6.15,6.13,6.18,5.96,ok,390684.0,ESPR
1658966400,6.15,6.03,6.17,5.85,ok,347851.0,ESPR
1659052800,6.09,5.77,6.09,5.7,ok,862233.0,ESPR
1659312000,5.75,5.45,5.79,5.285,ok,2320998.0,ESPR
1659398400,5.8,5.87,6.06,5.58,ok,878296.0,ESPR
1659484800,5.54,5.77,5.85,5.37,ok,1074965.0,ESPR
1659571200,5.79,5.92,6.03,5.79,ok,818059.0,ESPR
1659657600,5.82,6.1,6.11,5.7,ok,1516820.0,ESPR
1659916800,6.15,6.42,6.495,6.06,ok,1390011.0,ESPR
1660003200,6.47,6.43,6.61,6.29,ok,614335.0,ESPR
1660089600,6.54,6.41,6.54,6.26,ok,679658.0,ESPR
1660176000,6.41,6.64,6.64,6.4,ok,795154.0,ESPR
1660262400,6.7,6.7,6.88,6.62,ok,698992.0,ESPR
1660521600,6.71,6.67,6.72,6.49,ok,515567.0,ESPR
1660608000,6.6,6.85,6.885,6.58,ok,852280.0,ESPR
1660694400,6.78,7.0,7.09,6.695,ok,1243457.0,ESPR
1660780800,6.95,7.13,7.27,6.69,ok,2532668.0,ESPR
1660867200,7.04,7.39,7.49,7.01,ok,1505498.0,ESPR
1661126400,7.35,7.54,8.0,7.27,ok,2528386.0,ESPR
1661212800,7.6,8.09,8.4799,7.55,ok,4420383.0,ESPR
1661299200,8.05,8.13,8.37,7.98,ok,2023773.0,ESPR
1661385600,8.15,8.13,8.29,7.4912,ok,1433068.0,ESPR
1661472000,8.26,7.66,8.265,7.52,ok,1586371.0,ESPR
1661731200,7.54,7.5,7.85,7.46,ok,703816.0,ESPR
1661817600,7.52,7.39,7.585,7.29,ok,619073.0,ESPR
1661904000,7.4,7.46,7.62,7.29,ok,740473.0,ESPR
1661990400,7.56,7.69,7.94,7.4756,ok,1902570.0,ESPR
1662076800,7.75,7.86,7.95,7.63,ok,655173.0,ESPR
1662422400,7.94,7.52,7.94,7.4,ok,819606.0,ESPR
1662508800,7.41,7.76,7.9291,7.4,ok,1156571.0,ESPR
1662595200,7.76,7.53,7.785,7.3757,ok,673945.0,ESPR
1662681600,7.57,7.37,7.59,7.35,ok,578180.0,ESPR
1662940800,7.37,7.1,7.41,6.99,ok,1247423.0,ESPR
1663027200,6.96,7.05,7.15,6.94,ok,1828671.0,ESPR
1663113600,7.04,7.45,7.48,6.92,ok,2063518.0,ESPR
1663200000,7.42,7.52,7.5599,7.22,ok,921416.0,ESPR
1663286400,7.49,7.01,7.55,6.9,ok,2102283.0,ESPR
1663545600,6.88,7.45,7.49,6.84,ok,968841.0,ESPR
1663632000,7.43,7.26,7.625,7.15,ok,1110299.0,ESPR
1663718400,7.21,7.11,7.34,7.0,ok,711315.0,ESPR
1663804800,7.08,6.96,7.1,6.9212,ok,565405.0,ESPR
1663891200,6.84,6.7,6.91,6.574,ok,626670.0,ESPR
1664150400,6.71,6.8,6.92,6.675,ok,511889.0,ESPR
1664236800,6.89,7.03,7.11,6.77,ok,725096.0,ESPR
1664323200,7.07,7.31,7.38,7.0681,ok,751816.0,ESPR
1664409600,7.28,6.84,7.31,6.8,ok,834212.0,ESPR
1664496000,6.75,6.7,6.815,6.62,ok,1705354.0,ESPR
1664755200,6.82,6.55,6.9,6.48,ok,606440.0,ESPR
1664841600,6.57,6.99,7.0,6.5591,ok,934721.0,ESPR
1664928000,6.95,7.1,7.17,6.8,ok,447889.0,ESPR
1665014400,7.08,7.04,7.215,7.0,ok,716722.0,ESPR
1665100800,7.01,7.42,7.6685,6.925,ok,1533584.0,ESPR
1665360000,7.4,7.67,7.86,7.29,ok,1415257.0,ESPR
1665446400,7.67,8.17,8.385,7.44,ok,2658654.0,ESPR
1665532800,8.21,7.93,8.32,7.6378,ok,906234.0,ESPR
1665619200,7.73,8.05,8.13,7.73,ok,857506.0,ESPR
1665705600,8.1,7.6,8.22,7.49,ok,827025.0,ESPR
1665964800,7.54,7.65,7.86,7.38,ok,970398.0,ESPR
