t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1683057600,2.45,2.45,2.45,2.45,ok,42348,CMAX,,2.45,103752.6,42348,2.45,,0
1683118800,2.4,2.5,2.535,2.4,ok,6585,CMAX,,2.478333333333333,16319.825,48933,0.3335136819733104,0.020408163265306145,0
1683122400,2.49,2.56,2.605,2.48,ok,25954,CMAX,,2.5483333333333333,66139.44333333333,74887,0.8831899172531057,0.02400000000000002,0
1683126000,2.55,2.545,2.56,2.535,ok,12140,CMAX,,2.546666666666667,30916.533333333336,87027,0.3552522014240791,-0.005859375,0
1683129600,2.55,2.56,2.56,2.52,ok,15622,CMAX,,2.546666666666667,39784.02666666667,102649,0.3875734460800073,0.005893909626719207,0
1683133200,2.56,2.585,2.605,2.56,ok,12921,CMAX,,2.583333333333333,33379.25,115570,0.2888227913818465,0.009765625,0
1683136800,2.58,2.58,2.625,2.56,ok,31869,CMAX,,2.5883333333333334,82487.595,147439,0.5594693059502575,-0.0019342359767891004,0
1683140400,2.58,2.5,2.6,2.49,ok,110474,CMAX,,2.53,279499.22,257913,1.0836957423627347,-0.03100775193798455,0
1683205200,2.49,2.46,2.5,2.45,ok,8970,CMAX,,2.47,22155.9,266883,0.083017277233844,-0.016000000000000014,0
1683208800,2.465,2.42,2.51,2.395,ok,29062,CMAX,,2.4416666666666664,70959.71666666666,295945,0.2397733249984512,-0.016260162601625994,0
1683212400,2.42,2.425,2.465,2.41,ok,24546,CMAX,,2.433333333333333,59728.6,320491,0.1863659197918194,0.0020661157024792765,0
1683216000,2.425,2.435,2.435,2.41,ok,24932,CMAX,,2.426666666666667,60501.65333333335,345423,0.175152359088229,0.004123711340206171,0
1683219600,2.435,2.44,2.455,2.41,ok,27174,CMAX,,2.435,66168.69,372597,0.1775878227682992,0.002053388090349051,0
1683223200,2.435,2.435,2.465,2.43,ok,30439,CMAX,47.887323943661954,2.4433333333333334,74372.62333333334,403036,0.1845309682840573,-0.002049180327868827,0
1683226800,2.43,2.445,2.45,2.4,ok,104428,CMAX,49.31506849315063,2.431666666666666,253934.08666666667,507464,0.5003982285771339,0.004106776180698102,0
1683291600,2.49,2.485,2.53,2.43,ok,29913,CMAX,47.887323943661954,2.481666666666667,74234.095,537377,0.1381415561142363,0.01635991820040905,0
1683295200,2.475,2.51,2.57,2.46,ok,35953,CMAX,42.18749999999996,2.513333333333333,90361.87333333332,573330,0.1576088349350868,0.010060362173038184,0
1683298800,2.51,2.495,2.51,2.45,ok,29049,CMAX,42.18750000000002,2.485,72186.765,602379,0.1198361247653055,-0.005976095617529764,0
1683302400,2.495,2.5,2.5,2.46,ok,24069,CMAX,40.32258064516125,2.486666666666667,59851.58,626448,0.09554117819835,0.002004008016031955,0
1683306000,2.52,2.545,2.545,2.5,ok,16431,CMAX,43.93939393939392,2.53,41570.43,642879,0.0646629147942303,0.018000000000000016,0
1683309600,2.545,2.57,2.58,2.54,ok,26564,CMAX,48.57142857142854,2.563333333333333,68092.38666666666,669443,0.101714987932754,0.009823182711198308,0
1683313200,2.565,2.63,2.635,2.56,ok,72352,CMAX,69.69696969696973,2.6083333333333334,188718.13333333333,741795,0.254407394675528,0.023346303501945442,0
1683550800,2.64,2.69,2.71,2.61,ok,6814,CMAX,82.85714285714293,2.67,18193.38,748609,0.0243029138041354,0.02281368821292773,0
1683554400,2.735,2.665,2.735,2.665,ok,12791,CMAX,86.5671641791046,2.688333333333334,34386.47166666667,761400,0.0451621639961474,-0.009293680297397744,0
1683558000,2.665,2.7,2.7,2.655,ok,10619,CMAX,87.67123287671245,2.685,28512.015,772019,0.0369317529749915,0.013133208255159623,0
1683561600,2.69,2.675,2.69,2.675,ok,2640,CMAX,81.57894736842107,2.68,7075.199999999999,774659,0.0091333089785311,-0.009259259259259411,0
1683565200,2.675,2.725,2.75,2.675,ok,32465,CMAX,83.52941176470591,2.716666666666667,88196.58333333334,807124,0.1092726561635304,0.01869158878504673,0
1683568800,2.725,2.745,2.745,2.705,ok,12139,CMAX,85.22727272727273,2.731666666666667,33159.70166666667,819263,0.0404750387441721,0.007339449541284404,0
1683572400,2.75,2.81,2.81,2.75,ok,48690,CMAX,86.86868686868688,2.7900000000000005,135845.10000000003,867953,0.1565120461591814,0.023679417122040025,0
1683630000,2.68,2.68,2.68,2.68,ok,395,CMAX,66.66666666666669,2.68,1058.6,868348,0.0012190964912684,-0.0462633451957295,0
1683637200,2.67,2.52,2.74,2.515,ok,27288,CMAX,50.694444444444464,2.591666666666667,70721.40000000001,895636,0.0789622123273294,-0.059701492537313494,0
1683640800,2.525,2.625,2.625,2.525,ok,15906,CMAX,58.02469135802468,2.591666666666667,41223.05,911542,0.0452234236052754,0.04166666666666674,0
1683644400,2.625,2.51,2.625,2.51,ok,5199,CMAX,50.54347826086956,2.5483333333333333,13248.785,916741,0.0144520480702837,-0.043809523809523854,0
1683648000,2.515,2.58,2.59,2.51,ok,44507,CMAX,51.851851851851855,2.56,113937.92,961248,0.1185312427178001,0.02788844621513964,0
1683651600,2.57,2.505,2.57,2.505,ok,14620,CMAX,46.733668341708544,2.5266666666666664,36939.86666666666,975868,0.0378533435532947,-0.029069767441860517,0
