t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,10.144,10.14,10.144,10.14,ok,1204.0,NICK,,10.141333333333334,12210.165333333334,1204.0,10.141333333333334
1652227200,9.94,9.2,9.94,9.0,ok,6459.0,NICK,,9.379999999999999,60585.41999999999,7663.0,7.906227326112488
1652313600,8.5,8.71,8.71,8.5,ok,14032.0,NICK,,8.64,121236.48000000001,21695.0,5.588222171007145
1652400000,8.9082,8.7611,9.05,8.7611,ok,3866.0,NICK,,8.8574,34242.7084,25561.0,1.3396466648409688
1652659200,8.56,8.85,8.8662,8.56,ok,9587.0,NICK,,8.758733333333334,83969.97646666667,35148.0,2.3890399586510376
1652745600,9.0,9.18,9.32,8.85,ok,12379.0,NICK,,9.116666666666667,112855.21666666667,47527.0,2.3745495542884396
1652832000,8.81,9.3,9.37,8.81,ok,2879.0,NICK,,9.16,26371.64,50406.0,0.5231845415228346
1652918400,9.2,9.5,9.5,9.2,ok,8030.0,NICK,,9.4,75482.0,58436.0,1.2917037442672326
1653004800,9.2,9.26,9.66,9.2,ok,1087.0,NICK,,9.373333333333333,10188.813333333334,59523.0,0.17117439197173082
1653264000,9.26,9.53,9.53,9.26,ok,1530.0,NICK,,9.44,14443.199999999999,61053.0,0.23656822760552304
1653350400,9.52,9.02,9.52,9.02,ok,444.0,NICK,,9.186666666666666,4078.8799999999997,61497.0,0.06632648747093353
1653436800,9.22,9.39,9.5,9.22,ok,2424.0,NICK,,9.37,22712.879999999997,63921.0,0.3553273572065518
1653523200,9.49,9.375,9.75,9.305,ok,10388.0,NICK,,9.476666666666667,98443.61333333333,74309.0,1.3247872173402055
1653609600,9.5,9.75,10.0,9.4999,ok,10396.0,NICK,45.125,9.749966666666667,101360.65346666667,84705.0,1.1966312905574248
1653955200,10.0686,9.29,10.085,9.01,ok,11956.0,NICK,40.47085201793721,9.461666666666666,113123.68666666666,96661.0,1.170313639075394
1654041600,8.85,9.48,9.7,8.85,ok,2408.0,NICK,53.77358490566039,9.343333333333332,22498.746666666662,99069.0,0.22710178427829758
1654128000,9.45,9.805,10.01,9.315,ok,12938.0,NICK,65.44428772919602,9.709999999999999,125627.97999999998,112007.0,1.1216082923388715
1654214400,10.15,9.68,10.1564,9.68,ok,1003.0,NICK,62.69584680427752,9.838799999999999,9868.3164,113010.0,0.08732250597292275
1654473600,9.92,10.0,10.19,9.68,ok,4162.0,NICK,64.93506493506493,9.956666666666665,41439.64666666666,117172.0,0.3536650963256295
1654560000,9.5,9.96,9.96,9.5,ok,2732.0,NICK,60.95505617977529,9.806666666666667,26791.81333333333,119904.0,0.22344386620407436
1654646400,9.99,10.08,10.395,9.56,ok,3218.0,NICK,60.95505617977527,10.011666666666665,32217.543333333328,123122.0,0.2616717023223577
1654732800,10.2,10.5,10.52,10.185,ok,2700.0,NICK,63.22751322751323,10.401666666666666,28084.499999999996,125822.0,0.2232081829886665
1654819200,10.5,10.2,10.738,10.185,ok,222641.0,NICK,62.23958333333332,10.374333333333334,2309751.947666667,348463.0,6.628399421650697
1655078400,10.19,9.9032,10.19,9.4808,ok,1961.0,NICK,54.82569566566671,9.857999999999999,19331.537999999997,350424.0,0.05516613588110403
1655164800,9.99,9.995,10.2683,9.94,ok,2239.0,NICK,64.13617119990721,10.067766666666666,22541.729566666665,352663.0,0.06391861229181021
1655251200,9.8334,9.865,10.08,9.53,ok,3998.0,NICK,57.4019821729103,9.825000000000001,39280.350000000006,356661.0,0.11013357221563334
