t,o,c,h,l,s,v,Ticker
1652140800,3.686,3.2600000000000002,3.686,3.0220000000000002,ok,51786.3,SXTC
1652227200,3.1879999999999997,3.032,3.3539999999999996,3.0,ok,28505.45,SXTC
1652313600,2.854,3.1,3.3760000000000003,2.854,ok,44881.4,SXTC
1652400000,3.1959999999999997,3.308,3.4000000000000004,3.102,ok,26223.7,SXTC
1652659200,3.3200000000000003,3.3000000000000003,3.5,3.24,ok,33848.65,SXTC
1652745600,3.4799999999999995,3.122,3.4799999999999995,3.0719999999999996,ok,103249.9,SXTC
1652832000,2.8000000000000003,2.25,3.298,1.7999999999999998,ok,480029.8,SXTC
1652918400,1.85,1.9,2.0,1.7838,ok,228167.0,SXTC
1653004800,1.89,1.83,2.07,1.8,ok,145749.0,SXTC
1653264000,1.83,1.9,1.95,1.79,ok,79694.0,SXTC
1653350400,1.85,1.81,1.93,1.81,ok,88552.0,SXTC
1653436800,1.8,1.945,2.05,1.8,ok,124140.0,SXTC
1653523200,2.02,1.89,2.02,1.85,ok,47434.0,SXTC
1653609600,1.91,1.89,1.9899,1.8737,ok,82795.0,SXTC
1653955200,1.92,2.1,2.2,1.89,ok,78102.0,SXTC
1654041600,2.07,2.06,2.1833,1.93,ok,132874.0,SXTC
1654128000,2.04,1.93,2.1301,1.91,ok,59347.0,SXTC
1654214400,1.9583,1.82,1.9583,1.81,ok,36847.0,SXTC
1654473600,1.86,1.82,1.9245,1.81,ok,49898.0,SXTC
1654560000,1.83,1.73,1.83,1.661,ok,138705.0,SXTC
1654646400,1.69,1.84,1.8999,1.69,ok,257637.0,SXTC
1654732800,1.8362,2.13,2.15,1.7,ok,277930.0,SXTC
1654819200,2.07,1.92,2.143,1.92,ok,97199.0,SXTC
1655078400,1.86,1.72,1.86,1.69,ok,120859.0,SXTC
1655164800,1.71,1.66,1.8199,1.66,ok,73771.0,SXTC
1655251200,1.7238,1.66,1.7238,1.61,ok,24148.0,SXTC
1655337600,1.5841,1.65,1.6799,1.53,ok,44247.0,SXTC
1655424000,1.61,1.61,1.65,1.61,ok,11225.0,SXTC
1655769600,1.62,1.68,1.72,1.62,ok,41236.0,SXTC
1655856000,1.76,1.71,1.84,1.66,ok,37017.0,SXTC
1655942400,1.82,2.09,2.28,1.7,ok,695746.0,SXTC
1656028800,2.0,1.95,2.0898,1.77,ok,250423.0,SXTC
1656288000,1.89,2.01,2.1798,1.86,ok,39627.0,SXTC
1656374400,1.98,1.8,2.01,1.8,ok,34673.0,SXTC
1656460800,1.83,1.74,1.83,1.71,ok,59206.0,SXTC
1656547200,1.71,1.75,1.81,1.71,ok,23779.0,SXTC
1656633600,1.94,1.89,2.061,1.8,ok,120496.0,SXTC
1656979200,2.0,1.89,2.04,1.82,ok,48453.0,SXTC
1657065600,1.84,1.85,1.94,1.8,ok,40192.0,SXTC
1657152000,1.86,1.86,1.99,1.82,ok,52245.0,SXTC
1657238400,1.83,1.86,1.9519,1.81,ok,56132.0,SXTC
1657497600,1.8,1.78,1.93,1.74,ok,50065.0,SXTC
1657584000,1.74,1.9,2.0,1.74,ok,97927.0,SXTC
1657670400,1.85,1.98,1.99,1.822,ok,46044.0,SXTC
1657756800,1.94,1.88,1.9458,1.87,ok,20893.0,SXTC
1657843200,1.85,1.87,1.91,1.82,ok,39426.0,SXTC
1658102400,1.86,1.94,1.9599,1.86,ok,13845.0,SXTC
1658188800,2.01,1.92,2.01,1.8868,ok,11717.0,SXTC
1658275200,1.94,1.94,2.0,1.9,ok,48200.0,SXTC
1658361600,1.91,1.93,1.97,1.9,ok,34529.0,SXTC
1658448000,1.89,1.62,1.9227,1.6,ok,244768.0,SXTC
1658707200,1.6,1.64,1.66,1.6,ok,29752.0,SXTC
1658793600,1.61,1.56,1.625,1.55,ok,18335.0,SXTC
1658880000,1.56,1.47,1.5894,1.2601,ok,77832.0,SXTC
1658966400,1.47,1.46,1.5199,1.335,ok,14028.0,SXTC
1659052800,1.5,1.46,1.51,1.4,ok,24231.0,SXTC
1659312000,1.47,1.47,1.53,1.46,ok,8757.0,SXTC
1659398400,1.49,1.67,1.74,1.3,ok,973466.0,SXTC
1659484800,1.89,1.82,1.89,1.48,ok,677617.0,SXTC
1659571200,2.1,2.04,2.18,1.74,ok,1388488.0,SXTC
1659657600,1.97,1.795,2.015,1.71,ok,473295.0,SXTC
1659916800,1.72,1.65,1.7732,1.53,ok,177732.0,SXTC
1660003200,1.7,1.6,1.7,1.56,ok,65690.0,SXTC
1660089600,1.63,1.52,1.635,1.45,ok,122245.0,SXTC
1660176000,1.47,1.48,1.58,1.47,ok,99081.0,SXTC
1660262400,1.48,1.57,1.6207,1.47,ok,101701.0,SXTC
1660521600,1.57,1.63,1.6454,1.52,ok,45891.0,SXTC
1660608000,1.65,1.53,1.65,1.46,ok,98554.0,SXTC
1660694400,1.47,1.55,1.5508,1.47,ok,22977.0,SXTC
1660780800,1.52,1.48,1.52,1.47,ok,33108.0,SXTC
1660867200,1.45,1.4,1.4688,1.4,ok,24165.0,SXTC
1661126400,1.4,1.445,1.5,1.36,ok,157710.0,SXTC
1661212800,1.41,1.5,1.55,1.41,ok,83163.0,SXTC
1661299200,1.5299,1.49,1.54,1.43,ok,55871.0,SXTC
1661385600,1.53,1.74,1.78,1.482,ok,2887809.0,SXTC
1661472000,1.84,1.41,2.17,1.39,ok,6765219.0,SXTC
1661731200,1.37,1.45,1.45,1.35,ok,393480.0,SXTC
1661817600,1.44,1.24,1.45,1.24,ok,493057.0,SXTC
