t,o,c,h,l,s,v,Ticker
1652140800,2.1,2.22,2.28,2.1,ok,5748.0,BTBD
1652227200,2.1001,2.2,2.2,2.1,ok,9903.0,BTBD
1652313600,2.09,2.23,2.65,2.09,ok,187800.0,BTBD
1652400000,2.48,2.18,2.52,1.975,ok,29934.0,BTBD
1652659200,2.18,2.12,2.18,2.11,ok,2264.0,BTBD
1652745600,2.08,2.09,2.09,2.08,ok,1838.0,BTBD
1652832000,2.0188,2.0579,2.0579,2.0188,ok,1116.0,BTBD
1652918400,2.16,2.18,2.18,2.1,ok,5708.0,BTBD
1653004800,2.12,2.16,2.28,2.1,ok,22881.0,BTBD
1653264000,2.17,2.12,2.4799,2.0805,ok,52470.0,BTBD
1653350400,2.07,2.29,2.3699,2.01,ok,3407.0,BTBD
1653436800,2.1,2.11,2.15,2.1,ok,763.0,BTBD
1653523200,2.1872,2.33,2.56,2.1872,ok,53115.0,BTBD
1653609600,2.33,2.35,2.59,2.285,ok,43303.0,BTBD
1653955200,2.53,2.66,2.66,2.3397,ok,34377.0,BTBD
1654041600,2.7,2.51,2.7,2.49,ok,8416.0,BTBD
1654128000,2.51,2.47,2.5297,2.36,ok,5885.0,BTBD
1654214400,2.4,2.2901,2.4719,2.23,ok,6762.0,BTBD
1654473600,2.46,2.695,2.76,2.44,ok,32372.0,BTBD
1654560000,2.75,2.56,2.75,2.52,ok,3825.0,BTBD
1654646400,2.53,2.8,2.8079,2.5001,ok,4549.0,BTBD
1654732800,2.7095,2.7,2.787,2.7,ok,2420.0,BTBD
1654819200,2.75,2.475,2.75,2.42,ok,12908.0,BTBD
1655078400,2.41,2.49,2.49,2.25,ok,6947.0,BTBD
1655164800,2.47,2.8,2.82,2.47,ok,6684.0,BTBD
1655251200,2.53,2.61,2.73,2.53,ok,6643.0,BTBD
1655337600,2.35,2.44,2.7,2.31,ok,11839.0,BTBD
1655424000,2.44,2.37,2.6394,2.31,ok,155624.0,BTBD
1655769600,2.49,2.76,3.03,2.49,ok,116718.0,BTBD
1655856000,2.85,2.31,2.85,2.11,ok,66670.0,BTBD
1655942400,2.41,2.38,2.4499,2.3748,ok,10810.0,BTBD
1656028800,2.33,2.355,2.5218,2.33,ok,1141.0,BTBD
1656288000,2.25,2.41,2.5,2.25,ok,6312.0,BTBD
1656374400,2.44,2.7,2.72,2.44,ok,16684.0,BTBD
1656460800,2.5032,2.5,2.63,2.43,ok,10044.0,BTBD
1656547200,2.64,2.64,2.64,2.64,ok,587.0,BTBD
1656979200,2.5,2.56,2.56,2.5,ok,708.0,BTBD
1657065600,2.49,2.49,2.49,2.49,ok,461.0,BTBD
1657152000,2.68,2.6199,2.68,2.5,ok,1676.0,BTBD
1657238400,2.64,2.64,2.64,2.64,ok,501.0,BTBD
1657497600,2.51,2.64,2.64,2.51,ok,453.0,BTBD
1657584000,2.39,2.49,2.49,2.3,ok,1927.0,BTBD
1657670400,2.4401,2.55,2.55,2.4401,ok,603.0,BTBD
1658188800,2.42,2.6,2.68,2.42,ok,1065.0,BTBD
1658275200,2.47,2.19,2.53,2.15,ok,8905.0,BTBD
1658361600,2.2,2.2073,2.58,2.15,ok,20026.0,BTBD
1658448000,2.15,2.14,2.4,2.14,ok,33003.0,BTBD
1658707200,2.2,2.22,2.2399,2.18,ok,3664.0,BTBD
1658793600,2.2,2.24,2.25,2.19,ok,1579.0,BTBD
1658880000,2.2,2.14,2.21,2.1,ok,41372.0,BTBD
1658966400,2.25,2.1127,2.25,2.1127,ok,4534.0,BTBD
1659052800,2.2,2.21,2.44,2.1,ok,46344.0,BTBD
1659312000,2.24,2.18,2.24,2.12,ok,2869.0,BTBD
1659398400,2.1999,2.32,2.39,2.18,ok,35738.0,BTBD
1659484800,2.2878,2.26,2.2878,2.26,ok,692.0,BTBD
1659571200,2.45,2.39,2.45,2.26,ok,7163.0,BTBD
1659657600,2.3737,2.3737,2.3737,2.3737,ok,227.0,BTBD
1659916800,2.25,2.3127,2.4384,2.25,ok,6360.0,BTBD
1660003200,2.3,2.25,2.31,2.25,ok,3195.0,BTBD
1660089600,2.3,2.39,2.425,2.27,ok,8764.0,BTBD
1660176000,2.39,2.3268,2.39,2.3268,ok,1441.0,BTBD
1660262400,2.33,2.2832,2.42,2.2815,ok,2762.0,BTBD
1660521600,2.28,2.29,2.3,2.26,ok,1421.0,BTBD
1660608000,2.3,2.35,2.35,2.25,ok,39285.0,BTBD
1660694400,2.39,2.25,2.39,2.25,ok,5986.0,BTBD
1660780800,2.25,2.25,2.25,2.25,ok,614.0,BTBD
1660867200,2.29,2.25,2.29,2.25,ok,11336.0,BTBD
1661126400,2.39,2.39,2.39,2.39,ok,280.0,BTBD
1661212800,2.42,2.39,2.42,2.33,ok,776.0,BTBD
1661299200,2.25,2.39,2.39,2.1,ok,2689.0,BTBD
1661472000,2.25,2.35,2.3851,2.25,ok,1528.0,BTBD
1661817600,2.3,2.1897,2.3,2.12,ok,1697.0,BTBD
1661904000,2.12,2.2,2.2499,2.1,ok,4098.0,BTBD
1661990400,2.11,2.1,2.1872,2.1,ok,13889.0,BTBD
1662076800,2.11,2.19,2.22,2.1,ok,21814.0,BTBD
1662422400,2.12,2.2791,2.2791,2.101,ok,2448.0,BTBD
1662508800,2.49,2.39,2.49,2.27,ok,1682.0,BTBD
1662595200,2.4,2.37,2.4,2.255,ok,1703.0,BTBD
1662681600,2.13,2.39,2.39,2.13,ok,2309.0,BTBD
1662940800,2.2,2.2,2.2,2.2,ok,931.0,BTBD
1663027200,2.39,2.33,2.39,2.17,ok,2825.0,BTBD
1663113600,2.12,2.23,2.31,2.12,ok,3373.0,BTBD
1663200000,2.33,2.31,2.33,2.12,ok,4934.0,BTBD
1663286400,2.11,2.17,2.29,2.11,ok,3495.0,BTBD
1663545600,2.17,2.24,2.24,2.17,ok,3164.0,BTBD
1663632000,2.2334,2.12,2.2334,2.1,ok,7155.0,BTBD
1663718400,2.27,2.27,2.27,2.27,ok,772.0,BTBD
1663804800,2.1,2.1,2.195,2.1,ok,4601.0,BTBD
1663891200,2.1,2.1,2.1,2.1,ok,1420.0,BTBD
1664150400,2.1,2.1,2.1,2.1,ok,5308.0,BTBD
1664409600,2.37,2.35,2.37,2.141,ok,576.0,BTBD
1664496000,2.11,2.1,2.25,2.1,ok,4529.0,BTBD
1664755200,2.1,2.12,2.1329,2.1,ok,3492.0,BTBD
1664841600,2.23,2.23,2.23,2.23,ok,556.0,BTBD
1664928000,2.29,2.3,2.3,2.28,ok,4273.0,BTBD
1665014400,2.25,2.1192,2.25,2.1192,ok,1002.0,BTBD
1665100800,2.11,2.13,2.35,2.11,ok,1479.0,BTBD
1665360000,2.1256,2.1256,2.1256,2.1256,ok,392.0,BTBD
1665446400,2.19,2.05,2.19,2.025,ok,8102.0,BTBD
1665619200,1.96,2.0621,2.0621,1.9,ok,1132.0,BTBD
1665705600,2.04,2.0046,2.04,1.79,ok,11667.0,BTBD
1665964800,1.81,1.965,1.965,1.74,ok,2340.0,BTBD
1666051200,1.9912,1.99,1.9912,1.99,ok,1064.0,BTBD
1666137600,2.0,2.0,2.0,2.0,ok,617.0,BTBD
1666224000,1.8433,2.03,2.03,1.8433,ok,1416.0,BTBD
1666310400,1.9,2.0,2.0199,1.9,ok,2025.0,BTBD
1666656000,2.0,2.15,2.15,2.0,ok,7958.0,BTBD
1666742400,2.33,2.15,2.33,2.15,ok,713.0,BTBD
1666828800,2.32,2.33,2.3499,2.2,ok,5242.0,BTBD
1666915200,1.8701,2.29,2.29,1.8701,ok,635.0,BTBD
1667174400,2.35,2.39,2.39,2.35,ok,1380.0,BTBD
1667260800,2.36,2.4,2.4,2.27,ok,8873.0,BTBD
