t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,5.12,5.33,5.42,5.1,ok,206188.0,LUNA,,5.283333333333333,1089359.933333333,206188.0,5.283333333333333,,0
1652227200,5.4,5.16,5.56,5.1,ok,241407.0,LUNA,,5.273333333333333,1273019.58,447595.0,2.844132709257253,,0
1652313600,5.13,5.18,5.34,5.05,ok,255909.0,LUNA,,5.19,1328167.7100000002,703504.0,1.887931994700812,,0
1652400000,5.19,5.38,5.4,5.15,ok,252752.0,LUNA,,5.31,1342113.12,956256.0,1.4035081819094468,,0
1652659200,6.47,5.63,6.47,5.51,ok,521480.0,LUNA,,5.87,3061087.6,1477736.0,2.0714712235473725,,0
1652745600,5.75,6.14,6.28,5.7,ok,389729.0,LUNA,,6.04,2353963.16,1867465.0,1.2605125986296932,,0
1652832000,6.09,5.79,6.165,5.74,ok,233966.0,LUNA,,5.898333333333333,1380009.4566666668,2101431.0,0.6566998662657336,0.08630393996247654,0
1652918400,5.78,5.63,5.96,5.62,ok,168858.0,LUNA,,5.736666666666667,968682.06,2270289.0,0.4266778634790549,0.0910852713178294,0
1653004800,5.78,5.39,5.81,5.27,ok,218957.0,LUNA,,5.489999999999999,1202073.93,2489246.0,0.4829068440804966,0.04054054054054057,0
1653264000,5.62,5.65,5.7,5.435,ok,175277.0,LUNA,,5.595,980674.815,2664523.0,0.3680489209513297,0.05018587360594795,0
1653350400,5.61,5.75,5.77,5.41,ok,205267.0,LUNA,,5.6433333333333335,1158390.1033333333,2869790.0,0.4036497804136655,0.02131438721136769,0
1653436800,5.73,5.65,5.75,5.6083,ok,210270.0,LUNA,,5.669433333333333,1192111.747,3080060.0,0.3870417287325571,-0.07980456026058624,0
1653523200,5.64,5.87,5.93,5.64,ok,165222.0,LUNA,,5.8133333333333335,960490.56,3245282.0,0.2959652073379139,0.013816925734024155,0
1653609600,5.94,6.14,6.18,5.91,ok,168383.0,LUNA,64.21052631578948,6.076666666666667,1023207.3633333334,3413665.0,0.2997386572300836,0.09058614564831258,0
1653955200,6.14,6.04,6.26,6.01,ok,185262.0,LUNA,62.03389830508475,6.103333333333333,1130715.7399999998,3598927.0,0.3141813490520924,0.12059369202226344,0
1654041600,6.1,5.9,6.18,5.83,ok,197499.0,LUNA,62.67123287671234,5.97,1179069.03,3796426.0,0.3105734261645032,0.04424778761061954,0
1654128000,5.89,6.23,6.275,5.89,ok,171439.0,LUNA,66.25386996904027,6.131666666666667,1051206.8016666668,3967865.0,0.2649300824666834,0.08347826086956522,0
1654214400,6.13,6.12,6.21,6.06,ok,121288.0,LUNA,61.783439490445865,6.13,743495.44,4089153.0,0.1818213796353425,0.08318584070796464,0
1654473600,6.17,6.26,6.31,6.1,ok,210176.0,LUNA,60.3960396039604,6.223333333333334,1307995.3066666666,4299329.0,0.3042324294480991,0.06643952299829636,0
1654560000,6.17,6.54,6.64,6.17,ok,354534.0,LUNA,57.14285714285715,6.449999999999999,2286744.3,4653863.0,0.4913647651424203,0.06514657980456029,0
1654646400,6.395,6.27,6.49,6.26,ok,214658.0,LUNA,58.823529411764696,6.34,1360931.72,4868521.0,0.2795369928567628,0.038079470198675525,0
1654732800,6.21,6.26,6.33,6.15,ok,208434.0,LUNA,62.2568093385214,6.246666666666667,1302017.72,5076955.0,0.2564564231906723,0.0610169491525423,0
1654819200,6.14,5.88,6.14,5.875,ok,192980.0,LUNA,59.04059040590406,5.965,1151125.7,5269935.0,0.2184326182391243,-0.0561797752808989,0
1655078400,5.72,5.39,5.72,5.22,ok,378539.0,LUNA,45.57823129251699,5.4433333333333325,2060513.9566666663,5648474.0,0.3647912616162642,-0.11928104575163401,0
1655164800,5.44,5.41,5.46,5.3,ok,287308.0,LUNA,44.05594405594406,5.390000000000001,1548590.12,5935782.0,0.2608906661329543,-0.1357827476038338,0
1655251200,5.41,5.41,5.57,5.32,ok,245670.0,LUNA,45.65217391304348,5.433333333333334,1334807.0,6181452.0,0.2159374528832384,-0.172782874617737,0
