t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,6.0837,6.0,6.09,6.0,ok,11761.0,CRWS,,6.03,70918.83,11761.0,6.03
1652227200,6.06,6.05,6.06,5.9989,ok,5004.0,CRWS,,6.0363,30205.6452,16765.0,1.8017086310766477
1652313600,6.0042,6.0197,6.03,5.9637,ok,16067.0,CRWS,,6.004466666666667,96473.76593333333,32832.0,2.9384066134665368
1652400000,6.02,6.0389,6.07,6.0163,ok,3769.0,CRWS,,6.041733333333333,22771.292933333334,36601.0,0.6221494749688078
1652659200,6.07,6.03,6.08,5.95,ok,5718.0,CRWS,,6.0200000000000005,34422.36,42319.0,0.8134020180060966
1652745600,6.02,6.0996,6.11,6.02,ok,8291.0,CRWS,,6.076533333333333,50380.537866666666,50610.0,0.9954660712639136
1652832000,6.11,5.97,6.1452,5.96,ok,19810.0,CRWS,,6.025066666666667,119356.57066666667,70420.0,1.6949243207422133
1652918400,5.9515,6.0,6.07,5.9515,ok,11677.0,CRWS,,6.0071666666666665,70145.68516666666,82097.0,0.8544244633380838
1653004800,6.08,5.98,6.08,5.9765,ok,5793.0,CRWS,,6.012166666666666,34828.4815,87890.0,0.3962735407896234
1653264000,6.0356,6.017,6.0699,5.96,ok,13136.0,CRWS,,6.015633333333334,79021.35946666668,101026.0,0.7821883422749261
1653350400,6.06,5.9955,6.06,5.97,ok,8379.0,CRWS,,6.008500000000001,50345.22150000001,109405.0,0.4601729491339519
1653436800,6.0,6.0,6.08,5.98,ok,24863.0,CRWS,,6.0200000000000005,149675.26,134268.0,1.114750052134537
1653523200,6.0553,6.1,6.13,6.0512,ok,15123.0,CRWS,,6.093733333333333,92155.52919999999,149391.0,0.6168747059729166
1653609600,6.13,6.14,6.15,6.1,ok,18597.0,CRWS,62.48662147698895,6.13,113999.61,167988.0,0.6786175798271306
1653955200,6.175,6.18,6.2294,6.15,ok,32626.0,CRWS,64.985014985015,6.186466666666667,201839.66146666667,200614.0,1.0061095510117273
1654041600,6.16,6.17,6.2252,6.16,ok,23329.0,CRWS,60.70281840884771,6.185066666666667,144291.42026666665,223943.0,0.6443220831491346
1654128000,6.2171,6.26,6.26,6.2171,ok,4302.0,CRWS,69.36965984201194,6.245699999999999,26869.001399999997,228245.0,0.11771999999999999
1654214400,6.28,6.34,6.34,6.26,ok,4131.0,CRWS,72.10394949346647,6.313333333333333,26080.379999999997,232376.0,0.11223353530485075
1654473600,6.42,6.49,6.49,6.39,ok,16717.0,CRWS,77.97372901970326,6.456666666666666,107936.09666666666,249093.0,0.4333164587791173
1654560000,6.4811,6.54,6.58,6.4811,ok,11166.0,CRWS,77.43583354099181,6.5337,72955.29419999999,260259.0,0.2803180454854587
1654646400,6.65,6.7,6.7,6.55,ok,86514.0,CRWS,93.81752701080434,6.6499999999999995,575318.1,346773.0,1.6590625567734512
1654732800,6.59,6.53,6.64,6.43,ok,12182.0,CRWS,77.23535457348409,6.533333333333334,79589.06666666668,358955.0,0.22172435727783896
1654819200,6.53,6.5,6.53,6.4,ok,11085.0,CRWS,76.44964394710068,6.476666666666667,71793.85,370040.0,0.1940164576802508
1655078400,6.37,6.31,6.37,6.26,ok,30649.0,CRWS,62.89612676056333,6.313333333333333,193497.3533333333,400689.0,0.4829115681571825
1655164800,6.27,6.1,6.35,6.09,ok,25906.0,CRWS,53.94488486221215,6.18,160099.08,426595.0,0.37529525662513624
1655251200,6.11,6.18,6.205,6.1002,ok,4110.0,CRWS,56.428571428571416,6.161733333333333,25324.724,430705.0,0.058798305104421814
1655337600,6.02,6.01,6.21,5.95,ok,18246.0,CRWS,46.938775510204096,6.0566666666666675,110509.94000000002,448951.0,0.2461514508264822
1655424000,6.01,6.49,6.49,6.01,ok,52736.0,CRWS,59.162303664921474,6.330000000000001,333818.88000000006,501687.0,0.6653927249460322
1655769600,6.41,6.12,6.41,6.12,ok,14697.0,CRWS,48.66071428571429,6.216666666666668,91366.35000000002,516384.0,0.17693489728574088
1655856000,6.2,6.12,6.2,6.12,ok,4261.0,CRWS,48.87892376681614,6.146666666666667,26190.94666666667,520645.0,0.05030480781850718
1655942400,6.23,6.17,6.2614,6.0518,ok,5105.0,CRWS,47.945205479452056,6.161066666666667,31452.245333333332,525750.0,0.05982357647804723
1656028800,6.1499,6.13,6.15,6.095,ok,6816.0,CRWS,45.11627906976744,6.125,41748.0,532566.0,0.0783902840211354
1656288000,6.13,6.17,6.17,6.1182,ok,4141.0,CRWS,42.15686274509803,6.152733333333333,25478.46873333333,536707.0,0.04747183981824968
1656374400,6.24,6.24,6.25,6.22,ok,2168.0,CRWS,42.71844660194176,6.236666666666667,13521.093333333334,538875.0,0.025091335343694426
1656460800,6.26,6.2145,6.26,6.2145,ok,3407.0,CRWS,37.39288496494417,6.229666666666667,21224.47433333333,542282.0,0.03913918281140317
1656547200,6.17,6.26,6.26,6.1583,ok,4472.0,CRWS,42.504164353137135,6.2261,27843.119199999997,546754.0,0.05092439963859432
1656633600,6.1701,6.28,6.2899,6.1701,ok,5544.0,CRWS,43.85817978782804,6.246666666666667,34631.520000000004,552298.0,0.06270440957598979
1656979200,6.14,6.18,6.22,6.1,ok,14132.0,CRWS,46.17871840094063,6.166666666666667,87147.33333333334,566430.0,0.15385366829675926
1657065600,6.26,6.27,6.28,6.24,ok,5803.0,CRWS,55.3763440860215,6.263333333333333,36346.12333333333,572233.0,0.06351630076093712
1657152000,6.274,6.32,6.32,6.274,ok,3606.0,CRWS,54.51321727917475,6.304666666666667,22734.628,575839.0,0.039480875730890055
1657238400,6.36,6.49,6.49,6.35,ok,18731.0,CRWS,65.47388781431334,6.4433333333333325,120690.07666666665,594570.0,0.20298716159016877
1657497600,6.45,6.48,6.48,6.44,ok,2644.0,CRWS,49.53746530989825,6.466666666666668,17097.86666666667,597214.0,0.028629380199839034
1657584000,6.45,6.5039,6.5039,6.45,ok,2551.0,CRWS,76.1191998911416,6.485933333333333,16545.61593333333,599765.0,0.027586831397853045
1657670400,6.44,6.48,6.5,6.44,ok,2069.0,CRWS,73.72166578808648,6.473333333333334,13393.326666666668,601834.0,0.022254187478053196
1657756800,6.4599,6.46,6.4886,6.41,ok,19363.0,CRWS,69.89571899012074,6.452866666666666,124946.85726666666,621197.0,0.20113886137033285
1657843200,6.5,6.44,6.5,6.41,ok,9398.0,CRWS,71.8679458239278,6.45,60617.1,630595.0,0.09612683259461302
1658102400,6.53,6.36,6.53,6.3469,ok,18276.0,CRWS,62.68696581196584,6.412299999999999,117191.19479999998,648871.0,0.18060784778484473
1658188800,6.51,6.47,6.51,6.45,ok,3186.0,CRWS,64.57910750507098,6.476666666666667,20634.66,652057.0,0.03164548498060752
1658275200,6.52,6.51,6.52,6.5,ok,5547.0,CRWS,68.39287937258807,6.510000000000001,36110.97,657604.0,0.05491294152711967
1658361600,6.46,6.51,6.51,6.46,ok,2012.0,CRWS,66.49511744523622,6.493333333333332,13064.586666666664,659616.0,0.019806351978524876
1658448000,6.54,6.5299,6.54,6.5,ok,5637.0,CRWS,66.49069552593373,6.523299999999999,36771.842099999994,665253.0,0.05527497373179827
1658707200,6.55,6.5415,6.55,6.5,ok,5455.0,CRWS,77.00582698341557,6.5305,35623.8775,670708.0,0.053113840151004614
1658793600,6.54,6.51,6.54,6.48,ok,4256.0,CRWS,69.6463654223969,6.510000000000001,27706.56,674964.0,0.041048944832613295
1658880000,6.4601,6.47,6.5133,6.4601,ok,4594.0,CRWS,62.483355525965365,6.481133333333333,29774.326533333333,679558.0,0.04381425357855155
1658966400,6.495,6.53,6.57,6.44,ok,2646.0,CRWS,54.07497962510188,6.5133333333333345,17234.280000000002,682204.0,0.025262648709183766
1659052800,6.41,6.52,6.56,6.41,ok,5636.0,CRWS,54.07497962510178,6.496666666666666,36615.21333333333,687840.0,0.053232166395285725
1659312000,6.57,6.57,6.57,6.55,ok,6509.0,CRWS,56.39388663184371,6.5633333333333335,42720.736666666664,694349.0,0.061526316977005314
1659398400,6.49,6.25,6.5688,6.23,ok,68505.0,CRWS,35.8548585485855,6.3496,434979.348,762854.0,0.5701999963295729
1659484800,6.25,6.22,6.3199,6.2,ok,19522.0,CRWS,35.419198055893105,6.246633333333333,121946.77593333332,782376.0,0.15586722488079047
1659571200,6.3199,6.225,6.32,6.22,ok,3384.0,CRWS,36.695544554455445,6.255,21166.92,785760.0,0.026938149053145996
1659657600,6.23,6.21,6.23,6.19,ok,8648.0,CRWS,39.90578734858681,6.210000000000001,53704.08000000001,794408.0,0.0676026424708714
1659916800,6.25,6.25,6.28,6.25,ok,4455.0,CRWS,33.65527488855878,6.260000000000001,27888.300000000003,798863.0,0.03490999082445927
1660003200,6.25,6.25,6.265,6.1,ok,42620.0,CRWS,29.462875197472457,6.204999999999999,264457.1,841483.0,0.31427503585931027
1660089600,6.23,6.2399,6.32,6.21,ok,18066.0,CRWS,29.0001554968124,6.256633333333333,113032.3378,859549.0,0.13150191297994646
1660176000,6.2,6.21,6.3182,6.15,ok,77980.0,CRWS,25.509110396570332,6.226066666666667,485508.6786666667,937529.0,0.5178599047780567
1660262400,6.27,6.36,6.36,6.26,ok,6097.0,CRWS,38.53442830069494,6.326666666666667,38573.68666666667,943626.0,0.04087815158406685
1660521600,6.37,6.57,6.58,6.37,ok,21259.0,CRWS,53.09278350515465,6.506666666666667,138325.22666666668,964885.0,0.14335928806714446
1660608000,6.58,6.65,6.67,6.58,ok,15390.0,CRWS,58.91089108910892,6.633333333333333,102086.99999999999,980275.0,0.10414118487159214
