t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,3.47,3.105,3.47,3.07,ok,52670.0,PPSI,,3.215,169334.05,52670.0,3.215
1652227200,3.28,2.92,3.28,2.92,ok,57065.0,PPSI,,3.0399999999999996,173477.59999999998,109735.0,1.5808775686882033
1652313600,2.7898,2.93,3.0,2.77,ok,77138.0,PPSI,,2.9,223700.19999999998,186873.0,1.1970707378808068
1652400000,3.0,3.17,3.2,3.0,ok,42911.0,PPSI,,3.1233333333333335,134025.3566666667,229784.0,0.5832667055437571
1652659200,3.18,3.22,3.298,3.11,ok,392646.0,PPSI,,3.2093333333333334,1260131.896,622430.0,2.024535925324936
1652745600,4.06,3.65,4.1599,3.53,ok,26111381.0,PPSI,,3.7799666666666667,98700149.80063334,26733811.0,3.6919595863318304
1652832000,3.46,4.04,4.1963,3.442,ok,1375585.0,PPSI,,3.8927666666666667,5354831.435166666,28109396.0,0.19049969750921245
1652918400,4.07,3.89,4.18,3.7625,ok,480254.0,PPSI,,3.9441666666666664,1894201.8183333331,28589650.0,0.06625480963682077
1653004800,3.89,4.44,4.44,3.76,ok,675264.0,PPSI,,4.213333333333334,2845112.3200000003,29264914.0,0.09721922709221016
1653264000,4.31,4.51,4.572,4.28,ok,191098.0,PPSI,,4.454,851150.492,29456012.0,0.028895645887162185
1653350400,4.41,4.72,4.75,4.22,ok,306784.0,PPSI,,4.563333333333333,1399957.653333333,29762796.0,0.04703716859576409
1653436800,4.7,4.91,4.95,4.7,ok,125379.0,PPSI,,4.8533333333333335,608506.0800000001,29888175.0,0.020359425759518608
1653523200,4.92,4.78,5.0,4.75,ok,94062.0,PPSI,,4.843333333333334,455573.62000000005,29982237.0,0.015194784165037454
1653609600,4.77,4.77,4.88,4.68,ok,200887.0,PPSI,81.83556405353727,4.776666666666666,959570.2366666666,30183124.0,0.03179161430296833
1653955200,4.73,4.42,4.752,4.39,ok,118870.0,PPSI,72.17537942664418,4.520666666666666,537371.6466666666,30301994.0,0.017733870802913717
1654041600,4.42,4.35,4.432,4.26,ok,92414.0,PPSI,75.0877192982456,4.347333333333333,401754.46266666666,30394408.0,0.013218038748004786
1654128000,4.34,4.47,4.61,4.3346,ok,109611.0,PPSI,76.0135135135135,4.471533333333333,490129.2402,30504019.0,0.0160676939061702
1654214400,4.41,4.44,4.53,4.3251,ok,161735.0,PPSI,73.0909090909091,4.4317,716760.9995,30665754.0,0.02337333689887423
1654473600,4.54,4.29,4.54,4.2,ok,114799.0,PPSI,68.7719298245614,4.343333333333334,498610.32333333336,30780553.0,0.016198874767887807
1654560000,4.22,3.66,4.315,3.64,ok,344323.0,PPSI,50.16393442622951,3.8716666666666666,1333103.8816666666,31124876.0,0.042830817435759956
1654646400,3.8,3.78,3.9359,3.7111,ok,148617.0,PPSI,45.32374100719424,3.8089999999999997,566082.1529999999,31273493.0,0.018101020982849596
1654732800,3.72,3.7,3.8,3.54,ok,100730.0,PPSI,46.49446494464944,3.6799999999999997,370686.39999999997,31374223.0,0.011814998573829222
1654819200,3.59,3.55,3.65,3.54,ok,19688.0,PPSI,30.73593073593072,3.5799999999999996,70483.04,31393911.0,0.0022451181695711626
1655078400,3.5,3.28,3.5997,3.23,ok,50519.0,PPSI,25.498007968127496,3.3699,170243.9781,31444430.0,0.005414121931928803
1655164800,3.26,3.31,3.43,3.2,ok,165789.0,PPSI,19.742489270386272,3.313333333333334,549314.2200000001,31610219.0,0.017377741672716666
1655251200,3.31,3.52,3.54,3.2908,ok,161207.0,PPSI,20.42553191489361,3.4502666666666664,556207.1385333333,31771426.0,0.017506521064976226
1655337600,3.4,3.26,3.4,3.22,ok,44975.0,PPSI,19.354838709677423,3.293333333333333,148117.66666666666,31816401.0,0.004655387222038931
1655424000,3.26,3.33,3.425,3.21,ok,100770.0,PPSI,21.653543307086625,3.3216666666666668,334724.35000000003,31917171.0,0.010487281281915619
1655769600,3.4,3.36,3.55,3.31,ok,107544.0,PPSI,26.126126126126135,3.4066666666666663,366366.55999999994,32024715.0,0.01144011929536297
1655856000,3.33,3.42,3.42,3.302,ok,55330.0,PPSI,28.95927601809956,3.3806666666666665,187052.28666666665,32080045.0,0.005830798761867905
1655942400,3.35,3.525,3.55,3.3042,ok,66326.0,PPSI,28.473804100227795,3.459733333333333,229470.27306666665,32146371.0,0.007138294803686135
1656028800,3.55,3.56,3.5641,3.47,ok,40030.0,PPSI,30.0,3.531366666666667,141360.60766666668,32186401.0,0.004391935826148027
1656288000,3.53,3.42,3.56,3.34,ok,83902.0,PPSI,30.13698630136986,3.44,288622.88,32270303.0,0.008943916020869094
1656374400,3.4,3.2,3.42,3.16,ok,78386.0,PPSI,37.07865168539326,3.2600000000000002,255538.36000000002,32348689.0,0.007899496638024497
1656460800,3.24,3.06,3.24,3.02,ok,149954.0,PPSI,30.00000000000001,3.106666666666667,465857.0933333334,32498643.0,0.014334662937567374
1656547200,3.08,2.87,3.08,2.8,ok,216935.0,PPSI,28.272251308900536,2.9166666666666665,632727.0833333333,32715578.0,0.01934023856565619
1656633600,2.87,2.94,3.0,2.8325,ok,45566.0,PPSI,33.33333333333333,2.9241666666666664,133242.5783333333,32761144.0,0.004067091745432739
1656979200,2.94,2.97,3.035,2.8,ok,80996.0,PPSI,40.251572327044045,2.935,237723.26,32842140.0,0.007238360837631166
1657065600,2.94,2.94,2.975,2.91,ok,23321.0,PPSI,38.364779874213845,2.9416666666666664,68602.60833333332,32865461.0,0.0020873770288307634
1657152000,2.94,3.14,3.16,2.94,ok,81257.0,PPSI,37.97468354430381,3.08,250271.56,32946718.0,0.007596251620571129
1657238400,3.09,3.15,3.22,3.05,ok,43987.0,PPSI,45.86466165413534,3.14,138119.18,32990705.0,0.004186608925150281
1657497600,3.23,2.98,3.23,2.91,ok,60694.0,PPSI,37.76223776223776,3.0400000000000005,184509.76000000004,33051399.0,0.005582509835665354
1657584000,3.01,3.0,3.11,2.99,ok,35077.0,PPSI,37.32394366197184,3.033333333333333,106400.23333333332,33086476.0,0.0032158224808629763
1657670400,3.0,3.04,3.0475,2.94,ok,23002.0,PPSI,36.42857142857143,3.0091666666666668,69216.85166666667,33109478.0,0.002090544939025214
