t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,6.198,5.96,6.3,5.699999999999999,ok,381793.1,GNUS,,5.986666666666667,2285668.0253333333,381793.1,5.986666666666667
1652227200,5.9,5.333,5.99,5.300000000000001,ok,435547.5,GNUS,,5.541,2413368.6975000002,817340.6,2.95270869635009
1652313600,5.205,5.404,5.647,5.1,ok,401790.8,GNUS,,5.383666666666667,2163107.7369333333,1219131.4,1.7743023737501418
1652400000,5.88,5.873,6.13,5.712000000000001,ok,368803.5,GNUS,,5.905,2177784.6675,1587934.9,1.371457146952309
1652659200,6.1,6.265,6.3,5.873,ok,352517.7,GNUS,,6.146,2166573.7842,1940452.5999999999,1.1165301250852508
1652745600,6.65,6.869,7.1,6.521,ok,308779.2,GNUS,,6.829999999999999,2108961.9359999998,2249231.8,0.937636545953156
1652832000,9.001,7.751,9.3,7.3,ok,8239237.1,GNUS,,8.117,66877887.5407,10488468.899999999,6.376325103152093
1652918400,7.465000000000001,7.63,7.936999999999999,7.199999999999999,ok,1407108.1,GNUS,,7.5889999999999995,10678543.3709,11895576.999999998,0.897690239901772
1653004800,7.63,7.250999999999999,7.699,6.833,ok,686153.4,GNUS,,7.260999999999999,4982159.8374,12581730.399999999,0.39598367466211165
1653264000,6.953,7.281,7.31,6.909999999999999,ok,320398.3,GNUS,,7.166999999999999,2296294.6160999998,12902128.7,0.17797796545774652
1653350400,7.05,6.936,7.1,6.5,ok,391534.5,GNUS,,6.8453333333333335,2680184.164,13293663.2,0.20161366537404077
1653436800,6.818,7.039,7.182,6.62,ok,225073.1,GNUS,,6.947,1563582.8257000002,13518736.299999999,0.11566042794251415
1653523200,6.901000000000001,7.188,7.29,6.901000000000001,ok,201495.7,GNUS,,7.126333333333334,1435925.5234333335,13720231.999999998,0.10465752499180289
1653609600,7.241999999999999,7.1850000000000005,7.269,6.949999999999999,ok,195167.0,GNUS,64.67065868263472,7.134666666666667,1392451.4893333334,13915398.999999998,0.10006550939238851
1653955200,7.187,7.6,7.83,7.071,ok,317755.9,GNUS,67.86492374727669,7.500333333333333,2383275.1686333334,14233154.899999999,0.1674453194234072
1654041600,7.6,6.907,7.800000000000001,6.840000000000001,ok,303019.8,GNUS,66.90292096219932,7.182333333333333,2176389.2102,14536174.7,0.14972227942472377
1654128000,7.034000000000001,7.704,7.704,6.9,ok,423232.2,GNUS,71.36752136752136,7.436,3147154.6392,14959406.899999999,0.21037964006447343
1654214400,7.5,7.848000000000001,7.894,7.35,ok,248221.9,GNUS,69.5273877793158,7.697333333333333,1910646.7049333332,15207628.799999999,0.12563738437206814
1654473600,7.724,8.131,8.179,7.66,ok,321849.6,GNUS,68.85610347615199,7.989999999999999,2571578.3039999995,15529478.399999999,0.1655933469085478
1654560000,7.906,8.667,8.79,7.827,ok,523610.2,GNUS,68.42213114754098,8.427999999999999,4412986.7656,16053088.599999998,0.2748995458481429
1654646400,8.686,8.968,9.2,8.599,ok,418830.7,GNUS,64.15445452430797,8.922333333333333,3736947.115633333,16471919.299999997,0.2268677406423023
1654732800,8.987,8.919,9.25,8.64,ok,416505.4,GNUS,65.24722025076888,8.936333333333334,3722031.0895333337,16888424.699999996,0.22038947715078094
1654819200,8.825,8.496,8.825,8.100000000000001,ok,227628.0,GNUS,64.5750409740108,8.473666666666666,1928843.7959999999,17116052.699999996,0.1126920926108156
1655078400,7.892,8.187999999999999,8.55,7.7,ok,260657.2,GNUS,59.96922400527588,8.145999999999999,2123313.5511999996,17376709.899999995,0.12219307126719083
1655164800,8.0,7.895,8.065999999999999,7.800000000000001,ok,177089.2,GNUS,60.66266399822104,7.920333333333333,1402605.4937333334,17553799.099999994,0.07990324406374993
1655251200,7.9,8.343,8.541,7.802,ok,273183.3,GNUS,63.46551011978522,8.228666666666667,2247934.3146,17826982.399999995,0.12609729813835463
1655337600,8.2,7.848000000000001,8.286,7.806999999999999,ok,207788.0,GNUS,56.360832690824985,7.9803333333333315,1658217.5026666662,18034770.399999995,0.09194558432896194
1655424000,7.963,7.95,8.189,7.85,ok,242992.9,GNUS,57.23472668810289,7.996333333333333,1943052.2260333332,18277763.299999993,0.10630689292454805
1655769600,8.0,7.6,8.0,7.572,ok,418912.6,GNUS,50.0,7.723999999999999,3235680.9223999996,18696675.899999995,0.17306182872860307
1655856000,7.55,7.475,7.7,7.459,ok,297376.3,GNUS,56.102277610657495,7.544666666666667,2243605.0580666666,18994052.199999996,0.11812145372890294
1655942400,7.6,7.819000000000001,7.819000000000001,7.5,ok,243916.3,GNUS,51.36872173292074,7.712666666666667,1881245.1164666668,19237968.499999996,0.09778813789338865
1656028800,8.100000000000001,7.469,8.375,7.3,ok,3573232.8,GNUS,45.70002269117313,7.714666666666667,27566299.9744,22811201.299999997,1.20845454879222
1656288000,7.5,7.449,7.6,7.15,ok,252023.2,GNUS,41.77123552123552,7.399666666666666,1864887.6722666665,23063224.499999996,0.08085979791189506
1656374400,7.357,7.428,7.598000000000001,7.357,ok,155014.8,GNUS,32.929181592725286,7.461000000000001,1156565.4228,23218239.299999997,0.049812796218359254
1656460800,7.4,7.377000000000001,7.5,7.27,ok,119187.3,GNUS,26.457531814146208,7.3823333333333325,879880.3777,23337426.599999998,0.03770254504839021
1656547200,7.25,7.57,7.57,7.25,ok,142451.3,GNUS,30.85438546693159,7.463333333333334,1063161.5356666667,23479877.9,0.045279687577364565
1656633600,7.4,7.119999999999999,7.6,7.035,ok,192966.0,GNUS,30.619718309859152,7.251666666666666,1399325.1099999999,23672843.9,0.059110984548839944
1656979200,7.1,6.827999999999999,7.231999999999999,6.7,ok,219546.0,GNUS,30.75834748160726,6.919999999999999,1519258.3199999998,23892389.9,0.06358754090146503
1657065600,6.885,6.869,7.1,6.800000000000001,ok,202278.7,GNUS,34.36928702010971,6.922999999999999,1400375.4401,24094668.599999998,0.058119721974511825
1657152000,6.869,7.241999999999999,7.25,6.869,ok,170470.8,GNUS,32.83442469597753,7.120333333333332,1213808.9195999997,24265139.4,0.050022746607423146
1657238400,7.099,7.187,7.187,6.949999999999999,ok,135448.5,GNUS,38.05565594506685,7.1080000000000005,962767.9380000001,24400587.9,0.03945675169572452
1657497600,7.041,6.844,7.1,6.800000000000001,ok,123915.7,GNUS,31.61569148936171,6.914666666666666,856835.7602666666,24524503.599999998,0.034937945095315476
1657584000,6.949999999999999,6.782,6.974,6.7,ok,125533.3,GNUS,34.963235294117666,6.818666666666666,855969.7282666666,24650036.9,0.0347248862847206
1657670400,6.7,6.7090000000000005,6.715999999999999,6.401,ok,203924.6,GNUS,35.644677661169425,6.608666666666667,1347669.7065333335,24853961.5,0.05422353722296277
1657756800,6.45,6.455,6.6000000000000005,6.404999999999999,ok,126672.8,GNUS,23.54538401861906,6.486666666666667,821684.2293333334,24980634.3,0.03289284889508724
1657843200,6.6000000000000005,6.755,6.800000000000001,6.457000000000001,ok,113768.8,GNUS,35.87816455696202,6.6706666666666665,758913.7418666667,25094403.1,0.030242350807964294
1658102400,6.734999999999999,7.0,7.05,6.734999999999999,ok,204577.3,GNUS,41.84525971667272,6.928333333333334,1417379.7268333333,25298980.400000002,0.056025171940657856
1658188800,6.9,7.234,7.3,6.9,ok,132486.4,GNUS,46.72960215778826,7.144666666666666,946571.1658666665,25431466.8,0.0372204707385052
1658275200,7.199999999999999,7.399,7.449,7.1,ok,145560.4,GNUS,50.35714285714285,7.316,1064919.8864,25577027.2,0.04163579598492197
1658361600,7.3,7.187,7.349,7.1,ok,113038.1,GNUS,43.82058728622136,7.212,815230.7772,25690065.3,0.031733308875629834
