t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.065,1.07,1.07,1.04,ok,14300.0,SSKN,,1.0600000000000003,15158.000000000004,14300.0,1.0600000000000003
1652227200,1.04,1.04,1.0595,1.04,ok,3927.0,SSKN,,1.0465,4109.6055,18227.0,0.22546801448400722
1652313600,1.04,1.08,1.14,1.04,ok,34866.0,SSKN,,1.0866666666666667,37887.72,53093.0,0.7136104571224079
1652400000,1.14,1.0853,1.14,1.0701,ok,3301.0,SSKN,,1.0984666666666667,3626.038466666667,56394.0,0.06429830241987919
1652659200,1.1399,1.22,1.29,1.1399,ok,11450.0,SSKN,,1.2166333333333332,13930.451666666666,67844.0,0.20533063596879114
1652745600,1.2355,1.18,1.26,1.155,ok,29261.0,SSKN,,1.1983333333333333,35064.431666666664,97105.0,0.3610981068602715
1652832000,1.17,1.13,1.1701,1.13,ok,3401.0,SSKN,,1.1433666666666664,3888.5900333333325,100506.0,0.0386901282842152
1652918400,1.1,1.11,1.185,1.1,ok,12448.0,SSKN,,1.1316666666666668,14086.98666666667,112954.0,0.1247143675006345
1653004800,1.14,1.07,1.14,1.04,ok,14373.0,SSKN,,1.0833333333333333,15570.749999999998,127327.0,0.12228945942337445
1653264000,1.1,1.08,1.1159,1.08,ok,11423.0,SSKN,,1.0919666666666668,12473.535233333334,138750.0,0.08989935303303304
1653350400,1.08,1.08,1.08,1.07,ok,2664.0,SSKN,,1.0766666666666669,2868.2400000000007,141414.0,0.020282574568288858
1653436800,1.1,1.21,1.21,1.0869,ok,2683.0,SSKN,,1.1689666666666667,3136.3375666666666,144097.0,0.021765460534686126
1653523200,1.18,1.1,1.18,1.1,ok,3793.0,SSKN,,1.1266666666666667,4273.446666666667,147890.0,0.02889611648297158
1653609600,1.17,1.1297,1.17,1.09,ok,7704.0,SSKN,54.66624980459589,1.1299,8704.7496,155594.0,0.055945278095556376
1653955200,1.08,1.1,1.15,1.08,ok,20475.0,SSKN,52.24081266806095,1.11,22727.250000000004,176069.0,0.1290814964587747
1654041600,1.15,1.17,1.17,1.1,ok,9801.0,SSKN,59.16267268113899,1.1466666666666667,11238.480000000001,185870.0,0.06046419540539087
1654128000,1.17,1.16,1.17,1.12,ok,7937.0,SSKN,55.88754783632617,1.1500000000000001,9127.550000000001,193807.0,0.04709608012094507
1654214400,1.13,1.16,1.16,1.13,ok,709.0,SSKN,55.540720961281714,1.1500000000000001,815.3500000000001,194516.0,0.004191686030969175
1654473600,1.12,1.16,1.16,1.12,ok,3859.0,SSKN,44.438264738598434,1.1466666666666667,4424.986666666667,198375.0,0.022306170972484773
1654560000,1.09,1.08,1.155,1.08,ok,10738.0,SSKN,41.37038315498791,1.1050000000000002,11865.490000000002,209113.0,0.05674200073644394
1654646400,1.1,1.11,1.1599,1.08,ok,7366.0,SSKN,48.212370396853785,1.1166333333333334,8225.121133333334,216479.0,0.03799500705996117
1654732800,1.11,1.05,1.11,1.05,ok,79011.0,SSKN,44.99499499499498,1.07,84541.77,295490.0,0.28610704253951064
1654819200,1.05,1.02,1.065,1.01,ok,12529.0,SSKN,45.75839837122497,1.0316666666666667,12925.751666666667,308019.0,0.04196413749368275
1655078400,1.02,1.01,1.05,1.01,ok,3088.0,SSKN,44.06175771971496,1.0233333333333334,3160.0533333333337,311107.0,0.010157448509141015
1655164800,1.01,0.9357,1.03,0.9357,ok,11838.0,SSKN,39.12912460448997,0.9671333333333333,11448.9244,322945.0,0.0354516230317856
1655251200,1.04,1.01,1.05,0.934,ok,21605.0,SSKN,33.55263157894736,0.9979999999999999,21561.789999999997,344550.0,0.06257956755187925
1655337600,1.01,1.05,1.05,0.95,ok,8826.0,SSKN,45.3531598513011,1.0166666666666666,8973.1,353376.0,0.025392499773612243
1655424000,1.04,1.1,1.1,0.97,ok,12451.0,SSKN,47.34013970983344,1.0566666666666669,13156.55666666667,365827.0,0.035963875456613836
