t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.7201,1.66,1.7999,1.66,ok,6613.0,DWSN,
1652227200,1.64,1.6488,1.6488,1.64,ok,4524.0,DWSN,
1652313600,1.71,1.5724,1.77,1.5724,ok,1491.0,DWSN,
1652400000,1.6041,1.62,1.62,1.591,ok,4618.0,DWSN,
1652659200,1.65,1.66,1.66,1.64,ok,1628.0,DWSN,
1652745600,1.66,1.61,1.66,1.584,ok,6632.0,DWSN,
1652832000,1.63,1.61,1.64,1.6,ok,29988.0,DWSN,
1652918400,1.65,1.65,1.65,1.65,ok,788.0,DWSN,
1653264000,1.57,1.9,2.0,1.57,ok,22689.0,DWSN,
1653350400,1.97,1.65,2.1,1.61,ok,35629.0,DWSN,
1653436800,1.6999,1.6999,1.6999,1.6999,ok,761.0,DWSN,
1653523200,1.6905,1.7,1.7728,1.6864,ok,2494.0,DWSN,
1653609600,1.72,1.66,1.73,1.66,ok,734.0,DWSN,
1653955200,1.76,1.63,1.76,1.58,ok,5969.0,DWSN,48.305467690917304
1654041600,1.615,1.62,1.62,1.58,ok,2045.0,DWSN,47.76586237712244
1654128000,1.58,1.68,1.68,1.58,ok,6223.0,DWSN,51.652542372881356
1654214400,1.67,1.67,1.67,1.67,ok,771.0,DWSN,55.56061987237922
1654473600,1.61,1.6899,1.69,1.5503,ok,11189.0,DWSN,54.11224849982351
1654560000,1.75,1.73,1.75,1.644,ok,6150.0,DWSN,54.117647058823536
1654646400,1.77,1.91,1.91,1.68,ok,9444.0,DWSN,65.3061224489796
1654732800,1.68,1.94,1.99,1.62,ok,8423.0,DWSN,66.33663366336634
1654819200,1.95,1.883,1.95,1.883,ok,1290.0,DWSN,61.34371957156768
1655078400,1.66,1.77,1.98,1.66,ok,5318.0,DWSN,42.69662921348315
1655164800,1.7803,1.59,1.7803,1.58,ok,5143.0,DWSN,46.34146341463415
1655251200,1.6399,1.55,1.6399,1.528,ok,3541.0,DWSN,40.7480557955808
1655337600,1.64,1.45,1.65,1.44,ok,11161.0,DWSN,36.26373626373625
1655424000,1.4,1.51,1.5146,1.4,ok,6596.0,DWSN,41.935483870967744
1655769600,1.64,1.5,1.65,1.5,ok,3922.0,DWSN,42.857142857142854
1655856000,1.38,1.44,1.67,1.38,ok,20202.0,DWSN,40.625
1655942400,1.38,1.4,1.51,1.38,ok,31046.0,DWSN,35.1063829787234
1656028800,1.3,1.3,1.475,1.3,ok,73666.0,DWSN,32.03883495145631
1656288000,1.36,1.38,1.51,1.36,ok,10977.0,DWSN,35.78570773323548
1656374400,1.4099,1.37,1.41,1.36,ok,23514.0,DWSN,33.01886792452831
1656547200,1.29,1.34,1.35,1.29,ok,2510.0,DWSN,18.681318681318686
1656633600,1.3499,1.405,1.405,1.3487,ok,3061.0,DWSN,21.693121693121697
1656979200,1.28,1.35,1.37,1.28,ok,2503.0,DWSN,21.73913043478261
1657065600,1.35,1.35,1.35,1.35,ok,114.0,DWSN,24.698795180722882
1657152000,1.3,1.41,1.41,1.3,ok,6745.0,DWSN,37.32394366197181
1657238400,1.32,1.38,1.38,1.32,ok,392.0,DWSN,37.85714285714283
1657497600,1.37,1.34,1.37,1.335,ok,3075.0,DWSN,41.40624999999999
1657584000,1.28,1.43,1.49,1.28,ok,1971.0,DWSN,44.02985074626864
1657670400,1.44,1.5,1.5,1.385,ok,2340.0,DWSN,50.0
1657756800,1.4,1.44,1.44,1.29,ok,3725.0,DWSN,50.0
1657843200,1.53,1.52,1.53,1.485,ok,1238.0,DWSN,57.7922077922078
1658102400,1.51,1.52,1.59,1.51,ok,1763.0,DWSN,66.41791044776122
1658188800,1.5301,1.56,1.6,1.48,ok,2265.0,DWSN,64.2857142857143
1658275200,1.75,1.5201,1.75,1.5201,ok,1083.0,DWSN,61.37293529322625
1658361600,1.54,1.5617,1.7,1.53,ok,5427.0,DWSN,66.5078183172003
1658448000,1.55,1.77,1.77,1.55,ok,6424.0,DWSN,72.39813451153658
