t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.32,1.25,1.36,1.2,ok,10145463.0,HYMC,
1652227200,1.24,1.14,1.3,1.12,ok,10823614.0,HYMC,
1652313600,1.07,1.18,1.265,1.0,ok,17110771.0,HYMC,
1652400000,1.19,1.34,1.34,1.18,ok,9064898.0,HYMC,
1652659200,1.26,1.34,1.39,1.24,ok,8852642.0,HYMC,
1652745600,1.3,1.34,1.4,1.3,ok,5665530.0,HYMC,
1652832000,1.3,1.26,1.38,1.2,ok,7129320.0,HYMC,
1652918400,1.22,1.37,1.42,1.22,ok,9836488.0,HYMC,
1653004800,1.37,1.26,1.37,1.23,ok,5799980.0,HYMC,
1653264000,1.28,1.31,1.33,1.21,ok,5875228.0,HYMC,
1653350400,1.28,1.22,1.28,1.2,ok,7613523.0,HYMC,
1653436800,1.19,1.28,1.33,1.18,ok,7575965.0,HYMC,
1653523200,1.26,1.24,1.31,1.23,ok,5678376.0,HYMC,
1653609600,1.25,1.28,1.3,1.24,ok,6048353.0,HYMC,51.68539325842697
1653955200,1.26,1.32,1.39,1.25,ok,10368496.0,HYMC,53.76344086021506
1654041600,1.32,1.44,1.48,1.32,ok,10564004.0,HYMC,65.95744680851062
1654128000,1.44,1.43,1.54,1.35,ok,12049145.0,HYMC,63.73626373626373
1654214400,1.41,1.32,1.42,1.31,ok,7022623.0,HYMC,48.83720930232558
1654473600,1.36,1.35,1.39,1.27,ok,5782249.0,HYMC,50.561797752808985
1654560000,1.3,1.31,1.35,1.29,ok,4642280.0,HYMC,48.38709677419355
1654646400,1.29,1.3,1.37,1.28,ok,6196737.0,HYMC,52.32558139534884
1654732800,1.27,1.26,1.3,1.23,ok,4944849.0,HYMC,43.037974683544306
1654819200,1.23,1.36,1.42,1.2,ok,15398058.0,HYMC,56.41025641025641
1655078400,1.28,1.26,1.34,1.22,ok,8698092.0,HYMC,46.98795180722891
1655164800,1.22,1.29,1.3,1.21,ok,5044190.0,HYMC,54.54545454545455
1655251200,1.29,1.38,1.39,1.26,ok,7160596.0,HYMC,56.25
1655337600,1.33,1.46,1.5,1.32,ok,14517469.0,HYMC,63.095238095238095
1655424000,1.44,1.42,1.49,1.37,ok,13361767.0,HYMC,58.33333333333332
1655769600,1.42,1.37,1.52,1.35,ok,10157635.0,HYMC,52.94117647058823
1655856000,1.34,1.33,1.41,1.31,ok,5924624.0,HYMC,42.85714285714286
1655942400,1.31,1.24,1.36,1.19,ok,6257324.0,HYMC,38.8235294117647
