t,o,c,h,l,s,v,Ticker
1652140800,10.4,10.600000000000001,10.8,10.3,ok,272028.4,SHIP
1652227200,11.100000000000001,11.0,11.5,10.8,ok,446129.4,SHIP
1652313600,10.8,10.4,10.9,10.3,ok,369717.4,SHIP
1652400000,10.600000000000001,11.0,11.399999999999999,10.600000000000001,ok,505192.7,SHIP
1652659200,11.299999999999999,11.299999999999999,11.6,11.200000000000001,ok,276864.5,SHIP
1652745600,11.7,11.7,12.0,11.5,ok,328878.9,SHIP
1652832000,11.7,11.399999999999999,12.0,11.200000000000001,ok,318631.7,SHIP
1652918400,11.299999999999999,12.0,12.0,11.200000000000001,ok,341376.9,SHIP
1653004800,12.0,11.799999999999999,12.3,11.6,ok,362190.2,SHIP
1653264000,12.0,12.3,12.3,11.65,ok,440657.3,SHIP
1653350400,12.0,11.799999999999999,12.001,11.6,ok,533542.8,SHIP
1653436800,12.0,12.1,12.1,11.6,ok,247580.7,SHIP
1653523200,11.799999999999999,12.0,12.1,11.799999999999999,ok,252850.8,SHIP
1653609600,11.899999999999999,12.0,12.1,11.5,ok,588896.4,SHIP
1653955200,12.2,11.399999999999999,12.3,11.299999999999999,ok,575674.7,SHIP
1654041600,11.6,11.7,11.799999999999999,11.399999999999999,ok,296698.6,SHIP
1654128000,11.799999999999999,11.7,12.1,11.6,ok,239340.4,SHIP
1654214400,11.6,11.799999999999999,11.799999999999999,11.299999999999999,ok,171787.3,SHIP
1654473600,11.5,11.399999999999999,11.817,11.399999999999999,ok,336191.1,SHIP
1654560000,11.399999999999999,11.5,11.6,11.200000000000001,ok,181347.8,SHIP
1654646400,11.5,11.100000000000001,11.5,10.700000000000001,ok,477598.2,SHIP
1654732800,11.200000000000001,10.5,11.200000000000001,10.5,ok,228651.4,SHIP
1654819200,10.5,10.45,10.700000000000001,10.4,ok,263613.7,SHIP
1655078400,10.3,9.687,10.4,9.551,ok,575553.8,SHIP
1655164800,10.0,10.1,10.3,9.8,ok,340205.9,SHIP
1655251200,10.1,10.2,10.35,9.802,ok,156444.8,SHIP
1655337600,10.0,9.721,10.0,9.620999999999999,ok,196052.4,SHIP
1655424000,9.8,9.724,9.962,9.516,ok,270347.1,SHIP
1655769600,9.9,9.079,9.9,9.036,ok,608354.8,SHIP
1655856000,9.0,8.100000000000001,9.086,8.030000000000001,ok,817651.0,SHIP
1655942400,8.65,8.105,8.667,7.8100000000000005,ok,571007.0,SHIP
1656028800,8.145,8.275,8.4,8.100000000000001,ok,436099.5,SHIP
1656288000,8.187999999999999,8.299999999999999,8.395,7.95,ok,361503.0,SHIP
1656374400,8.49,8.344000000000001,8.49,8.100000000000001,ok,395685.2,SHIP
1656460800,8.4,8.104,8.795,8.022,ok,447514.7,SHIP
1656547200,8.100000000000001,8.147,8.269,7.8500000000000005,ok,323442.2,SHIP
1656633600,8.014,7.769,8.094,7.377000000000001,ok,500156.0,SHIP
1656979200,7.6,7.5,7.765,7.351999999999999,ok,332062.8,SHIP
1657065600,7.5,6.707999999999999,7.5,6.470000000000001,ok,777068.2,SHIP
1657152000,7.0,7.199999999999999,7.268,6.999,ok,413711.2,SHIP
1657238400,7.2989999999999995,7.13,7.2989999999999995,7.077,ok,213197.8,SHIP
1657497600,7.136,7.1499999999999995,7.169,6.844,ok,256248.0,SHIP
1657584000,6.984,6.892,6.987,6.7,ok,290747.3,SHIP
1657670400,6.800000000000001,6.867999999999999,6.897,6.707999999999999,ok,140527.8,SHIP
1657756800,6.7,6.977,6.989999999999999,6.6000000000000005,ok,220573.5,SHIP
1657843200,7.102,7.2540000000000004,7.75,6.921,ok,710154.1,SHIP
1658102400,7.5,7.412,7.599,7.4,ok,156861.1,SHIP
1658188800,7.506,7.495000000000001,7.7,7.45,ok,278369.2,SHIP
1658275200,7.5,7.599,7.67,7.4,ok,198053.7,SHIP
1658361600,7.532,7.699,7.699,7.4,ok,150344.1,SHIP
1658448000,7.795,7.077,7.800000000000001,7.022,ok,211157.4,SHIP
1658707200,7.08,7.0889999999999995,7.1,6.924,ok,206067.4,SHIP
1658793600,7.0,7.066,7.1499999999999995,6.9350000000000005,ok,138738.3,SHIP
1658880000,7.066,7.119999999999999,7.298,6.8999999999999995,ok,126784.5,SHIP
1658966400,7.170999999999999,7.167,7.399,7.05,ok,154010.8,SHIP
1659052800,7.166,7.100999999999999,7.34,7.020999999999999,ok,150437.2,SHIP
1659312000,7.25,7.279999999999999,7.35,7.13,ok,169812.7,SHIP
1659398400,7.5,7.25,7.5,7.129,ok,163252.6,SHIP
1659484800,7.199999999999999,7.176,7.26,7.0,ok,343965.6,SHIP
1659571200,7.1,6.8999999999999995,7.184,6.82,ok,328848.1,SHIP
1659657600,6.974,7.1499999999999995,7.237,6.8999999999999995,ok,297386.1,SHIP
1659916800,7.199,7.3919999999999995,7.559,7.033,ok,314680.6,SHIP
1660003200,7.673,7.37,7.7,7.206,ok,224427.1,SHIP
1660089600,7.4,7.479,7.644,7.34,ok,234485.2,SHIP
1660176000,7.509,7.5360000000000005,7.599,7.385000000000001,ok,274775.7,SHIP
1660262400,7.5,7.417,7.6,7.279999999999999,ok,249487.7,SHIP
1660521600,7.199999999999999,7.255000000000001,7.4,7.125,ok,450121.9,SHIP
1660608000,7.4,7.086,7.452,7.02,ok,276916.2,SHIP
1660694400,7.1,7.119999999999999,7.199999999999999,6.925,ok,210139.5,SHIP
1660780800,7.199999999999999,6.882000000000001,7.199999999999999,6.78,ok,406799.3,SHIP
1660867200,6.800000000000001,6.574,6.875,6.541,ok,311950.5,SHIP
1661126400,6.550000000000001,6.28,6.574,6.206,ok,262346.6,SHIP
1661212800,6.3759999999999994,6.428000000000001,6.479,6.3,ok,188767.2,SHIP
1661299200,6.4,6.129,6.4,5.929,ok,320009.0,SHIP
1661385600,6.12,5.951,6.158,5.949,ok,299245.8,SHIP
