t,o,c,h,l,s,v,Ticker
1652140800,49.5,43.974999999999994,68.0,41.15,ok,308534.64,SMFL
1652227200,41.5,30.919999999999998,41.5,30.0,ok,72652.66,SMFL
1652313600,29.995,27.37,30.0,25.019999999999996,ok,22305.94,SMFL
1652400000,27.1,27.065,28.999999999999996,26.5,ok,10375.22,SMFL
1652659200,27.250000000000004,27.500000000000004,29.395,26.5,ok,12738.94,SMFL
1652745600,28.050000000000004,29.5,30.5,28.000000000000004,ok,17258.4,SMFL
1652832000,28.904999999999998,29.89,30.0,28.000000000000004,ok,7753.8,SMFL
1652918400,29.4,27.500000000000004,29.4,26.75,ok,9956.18,SMFL
1653004800,28.660000000000004,26.005,29.75,24.5,ok,6597.84,SMFL
1653264000,26.5,23.75,27.694999999999997,23.055,ok,18720.72,SMFL
1653350400,23.215,21.75,23.215,19.040000000000003,ok,17985.98,SMFL
1653436800,21.55,22.125,24.0,21.5,ok,7837.74,SMFL
1653523200,22.1,23.75,25.5,22.1,ok,6849.24,SMFL
1653609600,23.265,24.5,25.0,22.55,ok,10523.94,SMFL
1653955200,23.765,24.665,24.825,23.0,ok,3687.86,SMFL
1654041600,24.0,23.494999999999997,25.0,23.11,ok,3052.52,SMFL
1654128000,24.0,25.445,26.0,23.25,ok,8507.56,SMFL
1654214400,24.98,24.83,27.500000000000004,23.5,ok,5677.7,SMFL
1654473600,24.5,23.169999999999998,24.5,22.6,ok,6346.12,SMFL
1654560000,22.5,22.1,22.5,20.575,ok,7174.54,SMFL
1654646400,22.1,22.2,24.88,21.0,ok,14220.46,SMFL
1654732800,23.01,22.985,23.544999999999998,21.645,ok,4737.4,SMFL
1654819200,22.264999999999997,21.5,22.75,21.099999999999998,ok,3532.04,SMFL
1655078400,21.060000000000002,19.5,21.060000000000002,19.5,ok,4342.82,SMFL
1655164800,19.794999999999998,21.0,22.75,19.505,ok,5499.14,SMFL
1655251200,20.995,20.75,21.91,20.255000000000003,ok,5669.58,SMFL
1655337600,21.5,20.495,21.505,19.505,ok,4670.04,SMFL
1655424000,20.4,20.5,21.349999999999998,19.955000000000002,ok,6579.66,SMFL
1655769600,20.0,21.725,22.25,19.55,ok,16149.02,SMFL
1655856000,21.075,22.495,22.75,21.075,ok,10405.66,SMFL
1655942400,33.56,27.060000000000002,38.0,26.05,ok,1013502.76,SMFL
1656028800,25.665,28.185,28.494999999999997,24.12,ok,81310.24,SMFL
1656288000,25.14,28.999999999999996,29.315,25.0,ok,42054.3,SMFL
1656374400,27.500000000000004,31.65,32.0,26.700000000000003,ok,53203.72,SMFL
1656460800,32.375,32.995000000000005,33.495000000000005,30.0,ok,34000.48,SMFL
1656547200,31.0,26.740000000000002,31.165,25.0,ok,28495.74,SMFL
1656633600,26.0,26.11,28.435,25.505,ok,8279.68,SMFL
