t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.64,1.9,2.21,1.64,ok,854676.0,CYT,,1.9166666666666667,1638129.0,854676.0,1.9166666666666667
1652227200,1.85,1.66,1.85,1.655,ok,70206.0,CYT,,1.7216666666666667,120871.33,924882.0,0.13068837970681665
1652313600,1.65,1.7,1.85,1.57,ok,218717.0,CYT,,1.7066666666666668,373277.01333333337,1143599.0,0.32640550869083773
1652400000,1.8,1.73,1.87,1.71,ok,228664.0,CYT,,1.7700000000000002,404735.28,1372263.0,0.2949400224301027
1652659200,1.79,1.88,2.13,1.78,ok,277467.0,CYT,,1.93,535511.3099999999,1649730.0,0.3246054263424924
1652745600,1.96,1.89,2.0382,1.845,ok,325074.0,CYT,,1.9243999999999997,625572.4055999999,1974804.0,0.31677695892858226
1652832000,1.87,1.77,1.91,1.75,ok,326299.0,CYT,,1.8099999999999998,590601.19,2301103.0,0.25666004085866645
1652918400,1.8,1.98,2.06,1.75,ok,433706.0,CYT,,1.93,837052.58,2734809.0,0.3060735064130621
1653004800,2.05,2.04,2.09,1.87,ok,245335.0,CYT,,2.0,490670.0,2980144.0,0.16464640634814962
1653264000,2.09,1.97,2.09,1.91,ok,41653.0,CYT,,1.99,82889.47,3021797.0,0.027430522301795917
1653350400,1.92,1.87,1.92,1.85,ok,82656.0,CYT,,1.8800000000000001,155393.28,3104453.0,0.05005496298381712
1653436800,1.85,1.87,1.9,1.85,ok,78289.0,CYT,,1.8733333333333333,146661.39333333334,3182742.0,0.04608020170448417
1653523200,1.86,1.91,1.94,1.85,ok,27504.0,CYT,,1.9000000000000001,52257.600000000006,3210246.0,0.016278378666307818
1653609600,1.88,2.03,2.05,1.87,ok,44989.0,CYT,55.462184873949575,1.9833333333333332,89228.18333333332,3255235.0,0.027410673371763734
1653955200,2.05,1.9,2.06,1.85,ok,98441.0,CYT,50.0,1.9366666666666668,190647.40333333335,3353676.0,0.056847293338215546
1654041600,1.9,1.85,1.96,1.83,ok,134134.0,CYT,58.407079646017706,1.8800000000000001,252171.92,3487810.0,0.07230093382380348
1654128000,1.85,1.97,2.01,1.85,ok,73073.0,CYT,61.15702479338844,1.9433333333333334,142005.19666666666,3560883.0,0.03987920879924071
1654214400,1.96,1.94,1.99,1.85,ok,85773.0,CYT,58.67768595041322,1.9266666666666665,165255.97999999998,3646656.0,0.04531712889836606
1654473600,1.96,1.89,2.0199,1.89,ok,157048.0,CYT,50.45045045045046,1.9332999999999998,303620.89839999995,3803704.0,0.07982243055716216
1654560000,2.1,2.55,2.59,1.91,ok,414944.0,CYT,68.75,2.35,975118.4,4218648.0,0.23114476486305566
1654646400,2.38,2.19,2.55,2.13,ok,178581.0,CYT,60.5,2.2899999999999996,408950.48999999993,4397229.0,0.09300186321885895
1654732800,2.19,2.04,2.19,2.01,ok,191925.0,CYT,51.54639175257732,2.0799999999999996,399203.99999999994,4589154.0,0.08698858220926993
1654819200,2.12,2.0,2.12,1.89,ok,104829.0,CYT,48.958333333333336,2.0033333333333334,210007.43000000002,4693983.0,0.044739708260554
1655078400,1.99,2.22,2.24,1.93,ok,211006.0,CYT,56.03864734299518,2.1300000000000003,449442.7800000001,4904989.0,0.09162972230926514
1655164800,2.21,1.99,2.23,1.9297,ok,72262.0,CYT,52.72727272727272,2.0499,148129.8738,4977251.0,0.029761383100832168
1655251200,2.0,2.01,2.1899,1.97,ok,205166.0,CYT,53.15315315315314,2.0566333333333335,421951.2344666667,5182417.0,0.0814197766151714
1655337600,2.0,1.92,2.04,1.9,ok,149185.0,CYT,50.22026431718062,1.9533333333333331,291408.0333333333,5331602.0,0.05465674919720814
1655424000,1.94,2.07,2.21,1.94,ok,190925.0,CYT,50.869565217391305,2.0733333333333337,395851.16666666674,5522527.0,0.07167935379341138
1655769600,2.09,2.13,2.34,2.09,ok,119046.0,CYT,55.15695067264575,2.1866666666666665,260313.91999999998,5641573.0,0.04614208129541175
1655856000,2.12,2.35,2.49,2.105,ok,120625.0,CYT,60.41666666666666,2.315,279246.875,5762198.0,0.048461867329099066
1655942400,2.36,2.66,2.68,2.36,ok,368829.0,CYT,63.32046332046332,2.566666666666667,946661.1000000001,6131027.0,0.15440497978560527
