t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,0.9235,0.8347,0.9235,0.81,ok,349782.0,AQMS,,0.8560666666666666,299436.7108,349782.0,0.8560666666666666,,0.0
1652227200,0.86,0.7923,0.8998,0.7801,ok,660883.0,AQMS,,0.8240666666666666,544611.6508666666,1010665.0,0.5388646592754934,,0.0
1652313600,0.75,0.7752,0.818,0.7242,ok,750872.0,AQMS,,0.7724666666666665,580023.5909333333,1761537.0,0.3292713073488285,,0.0
1652400000,0.8177,0.8156,0.848,0.8,ok,479974.0,AQMS,,0.8212,394154.6488,2241511.0,0.1758432810724551,,0.0
1652659200,0.8334,0.8,0.8458,0.78,ok,271777.0,AQMS,,0.8085999999999999,219758.8822,2513288.0,0.0874387981799141,,0.0
1652745600,0.82,0.853,0.865,0.8,ok,358871.0,AQMS,,0.8393333333333333,301212.39266666665,2872159.0,0.1048731608057446,,0.0
1652832000,0.86,0.805,0.8989,0.8016,ok,339565.0,AQMS,,0.8351666666666667,283593.3691666667,3211724.0,0.0882994208614023,-0.03558164610039527,0.0
1652918400,0.808,0.789,0.85,0.77,ok,546998.0,AQMS,,0.803,439239.394,3758722.0,0.1168587072946602,-0.004165088981446408,0.0
1653004800,0.85,0.773,0.8599,0.7702,ok,370256.0,AQMS,,0.8010333333333334,296587.39786666667,4128978.0,0.0718307043211823,-0.0028379772961816263,0.0
1653264000,0.8389,0.7731,0.8389,0.752,ok,252025.0,AQMS,,0.7879999999999999,198595.7,4381003.0,0.0453311034025769,-0.052108876900441414,0.0
1653350400,0.76,0.7287,0.7864,0.7101,ok,225526.0,AQMS,,0.7417333333333334,167280.15173333333,4606529.0,0.0363137085934623,-0.08912500000000001,0.0
1653436800,0.7341,0.742,0.752,0.716,ok,166149.0,AQMS,,0.7366666666666667,122396.43,4772678.0,0.0256452310421947,-0.13012895662368107,0.0
1653523200,0.73,0.79,0.7999,0.73,ok,191970.0,AQMS,,0.7733,148450.40099999998,4964648.0,0.0299014957354479,-0.018633540372670843,0.0
1653609600,0.8,0.8517,0.8588,0.78,ok,301689.0,AQMS,52.043269230769226,0.8301666666666666,250452.1515,5266337.0,0.0475571828198613,0.07946768060836495,0.0
1653955200,0.87,0.85,0.8705,0.82,ok,267964.0,AQMS,51.83145798419919,0.8468333333333334,226920.84733333337,5534301.0,0.0410026211681174,0.09961190168175937,0.0
1654041600,0.85,0.825,0.86,0.781,ok,195539.0,AQMS,54.08443667249563,0.8220000000000001,160733.05800000002,5729840.0,0.0280519278025215,0.06713232440822647,0.0
1654128000,0.82,0.9434,0.9799,0.8008,ok,429115.0,AQMS,66.76634768740033,0.9080333333333334,389650.72383333335,6158955.0,0.0632657202128175,0.29463428022505833,0.0
1654214400,0.9151,0.9691,0.98,0.8663,ok,278045.0,AQMS,65.76299034709386,0.9384666666666668,260935.9643333333,6437000.0,0.0405368905287142,0.30606469002695413,0.0
1654473600,0.9592,0.9116,0.97,0.89,ok,227622.0,AQMS,60.55219364599092,0.9238666666666666,210292.3784,6664622.0,0.031553534228948,0.15392405063291137,0.0
1654560000,0.91,0.9549,0.98,0.91,ok,307896.0,AQMS,59.815064534771714,0.9483,291977.7768,6972518.0,0.0418755142403361,0.121169425854174,0.0
1654646400,0.9389,0.97,0.98,0.9201,ok,181863.0,AQMS,66.9683257918552,0.9567,173988.3321,7154381.0,0.0243191314664399,0.14117647058823524,0.0
1654732800,0.97,0.958,0.99,0.9254,ok,221534.0,AQMS,67.5238490253007,0.9578,212185.2652,7375915.0,0.0287673143196471,0.16121212121212114,0.0
1654819200,0.91,0.9115,0.9425,0.8701,ok,286893.0,AQMS,63.50692412716988,0.9080333333333334,260508.4071,7662808.0,0.0339964680179902,-0.03381386474454107,0.0
1655078400,0.83,0.8514,0.8973,0.8134,ok,346202.0,AQMS,56.83603981141959,0.8540333333333333,295668.04806666664,8009010.0,0.0369169283178153,-0.12145289443813845,0.0
1655164800,0.88,0.8569,0.8995,0.8511,ok,185770.0,AQMS,62.00824278756088,0.8691666666666666,161465.09166666667,8194780.0,0.0197034077384221,-0.06000438788942519,0.0
1655251200,0.82,0.9212,0.9212,0.82,ok,294922.0,AQMS,65.32147742818057,0.8874666666666666,261733.44426666663,8489702.0,0.030829520784907,-0.035291653576290716,0.0
1655337600,0.91,1.07,1.22,0.88,ok,1819690.0,AQMS,70.42007001166861,1.0566666666666666,1922805.7666666664,10309392.0,0.1865101032792881,0.10309278350515472,0.0
1655424000,1.07,0.94,1.09,0.94,ok,561496.0,AQMS,55.85621435203608,0.99,555881.04,10870888.0,0.0511348327753905,-0.018789144050104456,0.0
1655769600,0.98,0.93,0.99,0.93,ok,292786.0,AQMS,55.24796641301496,0.95,278146.7,11163674.0,0.0249153370118117,0.020296215030170206,0.0
