t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.6859,1.6654,1.755,1.6,ok,76465.0,SGBX,
1652227200,1.69,1.625,1.75,1.595,ok,91075.0,SGBX,
1652313600,1.6,1.61,1.69,1.6,ok,55170.0,SGBX,
1652400000,1.62,1.72,1.746,1.62,ok,25256.0,SGBX,
1652659200,1.67,1.72,1.85,1.67,ok,74352.0,SGBX,
1652745600,1.77,1.86,1.9,1.77,ok,20222.0,SGBX,
1652832000,1.85,1.88,1.92,1.85,ok,32528.0,SGBX,
1652918400,1.9,1.91,1.94,1.84,ok,36455.0,SGBX,
1653004800,1.87,1.79,1.89,1.77,ok,30481.0,SGBX,
1653264000,1.77,1.94,1.94,1.7601,ok,42089.0,SGBX,
1653350400,1.88,1.93,1.93,1.78,ok,31452.0,SGBX,
1653436800,1.86,1.99,2.01,1.78,ok,38805.0,SGBX,
1653523200,2.01,2.01,2.04,1.95,ok,22756.0,SGBX,
1653609600,2.01,2.04,2.0999,2.0028,ok,48599.0,SGBX,75.12744834987927
1653955200,2.0,2.13,2.13,1.99,ok,26297.0,SGBX,77.80703854440988
1654041600,2.08,2.06,2.1,2.0,ok,14885.0,SGBX,75.14450867052025
1654128000,2.05,2.14,2.15,1.9984,ok,17502.0,SGBX,78.494623655914
1654214400,2.16,2.14,2.25,2.06,ok,61052.0,SGBX,75.60975609756099
1654473600,2.07,2.08,2.15,2.0,ok,54669.0,SGBX,70.45454545454547
1654560000,2.03,2.07,2.145,2.02,ok,41060.0,SGBX,63.999999999999986
1654646400,2.03,2.1,2.14,2.03,ok,43868.0,SGBX,64.47368421052633
1654732800,2.0108,1.91,2.0939,1.85,ok,64871.0,SGBX,50.0
1654819200,1.91,1.8,1.922,1.77,ok,47535.0,SGBX,50.54945054945055
1655078400,1.81,1.76,1.81,1.6668,ok,38836.0,SGBX,38.75000000000001
1655164800,1.66,1.74,1.7799,1.66,ok,41560.0,SGBX,38.27160493827161
1655251200,1.74,1.85,1.95,1.705,ok,47028.0,SGBX,41.86046511627907
1655337600,1.79,1.77,1.85,1.7589,ok,20022.0,SGBX,36.95652173913045
1655424000,1.82,1.82,1.9,1.67,ok,44321.0,SGBX,38.29787234042554
1655769600,1.82,1.78,1.88,1.77,ok,53175.0,SGBX,30.337078651685417
1655856000,1.7,1.76,1.83,1.7,ok,20744.0,SGBX,32.14285714285715
1655942400,1.74,1.75,1.7999,1.702,ok,40483.0,SGBX,24.67532467532469
1656028800,1.7755,1.76,1.8321,1.711,ok,31518.0,SGBX,25.64102564102565
1656288000,1.8,1.7,1.8426,1.65,ok,52482.0,SGBX,25.64102564102565
1656374400,1.67,1.64,1.72,1.61,ok,59979.0,SGBX,24.096385542168704
1656460800,1.64,1.63,1.6499,1.55,ok,42075.0,SGBX,20.98765432098766
1656547200,1.59,1.66,1.69,1.56,ok,17665.0,SGBX,30.769230769230774
1656633600,1.6573,1.68,1.7399,1.62,ok,23734.0,SGBX,39.285714285714285
1656979200,1.6822,1.73,1.738,1.65,ok,11279.0,SGBX,47.368421052631575
1657065600,1.71,1.7,1.77,1.69,ok,26048.0,SGBX,46.55172413793104
1657152000,1.77,1.73,1.771,1.71,ok,31318.0,SGBX,37.99999999999999
1657238400,1.7,1.69,1.7,1.6231,ok,31466.0,SGBX,41.30434782608696
1657497600,1.69,1.625,1.7,1.61,ok,53448.0,SGBX,29.473684210526315
1657584000,1.6915,1.62,1.6915,1.6108,ok,16550.0,SGBX,31.818181818181827
1657670400,1.65,1.58,1.65,1.58,ok,31126.0,SGBX,30.43478260869567
1657756800,1.65,1.5301,1.67,1.52,ok,68316.0,SGBX,28.005601120224057
1657843200,1.62,1.74,1.7899,1.58,ok,926383.0,SGBX,48.57102029151186
1658102400,1.85,1.66,1.85,1.58,ok,441942.0,SGBX,47.221450402889694
1658188800,1.64,1.63,1.71,1.6,ok,142092.0,SGBX,49.27515221803421
1658275200,1.6,1.66,1.7,1.6,ok,53367.0,SGBX,52.113271344040584
1658361600,1.66,1.66,1.6814,1.6,ok,38934.0,SGBX,50.0
1658448000,1.64,1.6,1.65,1.54,ok,88342.0,SGBX,44.4429008057794
1658707200,1.63,1.61,1.63,1.545,ok,59954.0,SGBX,41.17387466902031
1658793600,1.581,1.56,1.6316,1.5,ok,169658.0,SGBX,39.997142040583036
